source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x60a87cc7fca7e53867facb79da73181b1bb4238b,erc20,0.99988307,0x0931a2b6f3ad3789c09ed4aaff68c3c52a23f38e0eed474fa18659c37927e9f9,1541993880,candidate_layering,FUN,0x419d0d8bdd9af5e606ae2232ed285aff190e711b
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x60a87cc7fca7e53867facb79da73181b1bb4238b,erc20,0.99986031,0x3e2aaa41de953da7b86f1942c868aecef539ac757388ebb9e70b1a7284463f8f,1542059566,candidate_layering,FUN,0x419d0d8bdd9af5e606ae2232ed285aff190e711b
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,1.0,0x15b1f3695a4912218c327868712650338a9a1112d6684ac6cb098d86bf67117a,1542231205,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x4e395304655f0796bc3bc63709db72173b9ddf98,erc20,0.7961458400337615,0x1e47511c346ec9aa4b4c7e1f6756b64e27af2aaf6e1b5b9ff3cf2845c48a9234,1542231725,candidate_layering,SPANK,0x42d6622dece394b54999fbd73d108123806f6a18
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x0000000000000000000000000000000000000000,erc20,0.4,0x3d629e649d9a36185885424657c7f7d8a9e7431b1af6bc9fb846303a509e6c7a,1542247046,candidate_layering,UNI-V1,0x85b530d1fe5c67696a8858c3b08379e5a5204a96
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,25.0,0x6d400976621995635b85f0c63a8248a0eeac81b47bc5f986f71238046e1aeab0,1542296562,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,20.0,0xebf7e6d5a66bd15b34a624e4aaa9a225ba438f913a9344fc625269580efae6bc,1542296988,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x2c4bd064b998838076fa341a83d007fc2fa50957,erc20,0.05,0x6488a9435a3c8766969476bc1b2ab44f383ca6218f105b5afa957b97a6e80db2,1542298113,candidate_layering,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,20.0,0x317b762153a1afd1326edfb84ac0e0d7c40a50f3369d803c4ba935a8c6593f0e,1542299649,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,10.0,0x3e39cd50b8102e769405f3b0d13be0747b47c4a89872e33cbbb6918bf945b3cc,1542300100,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x2c4bd064b998838076fa341a83d007fc2fa50957,erc20,0.019068043802664462,0x776af93fc4b0c80ac8cc8ae1839786ba3e674e356f4848bd6181ec62792ba957,1542308827,candidate_layering,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x2c4bd064b998838076fa341a83d007fc2fa50957,erc20,0.018356269791696727,0x4d867e3af18121dbebcc0c86388731f3776f53ca288fe1e42c4debe9790737b0,1542311922,candidate_layering,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,6.654989229778963,0xb14c3feb1979ae72194b161aa03c042c408674b901956157237e2fac5851dee5,1542318253,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,3.0538613770165393,0xb275b3ece06823cb9be689dac14aec87c353463fd6f991844dc89c44fdcc7deb,1542503581,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x4e395304655f0796bc3bc63709db72173b9ddf98,erc20,10.0,0x7f9412ff829962485942ae36c5bd93b40d3e16a7b30520cf77569f4943346ab6,1542503710,candidate_layering,SPANK,0x42d6622dece394b54999fbd73d108123806f6a18
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,0.2654553907277241,0x78f50c576e9299c66f0d7781e9fa4beaae5cb2f62c7dc22f9d284c4d747812c5,1542847312,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,1.0,0x9af21b6ee882a639c3d60fd2bd5540473b021dfb5604c9388cfca03a7bdbb862,1542847583,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,0.26858192615923976,0xba5f2aba34d9982363737d21082f66104879caa7e6381ec1be989ba050c5a6df,1542855701,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,10.0,0x9a649e17ec8e2ce3d3be4e0e603b5197a351cb5aee838fdc42367479fdbdf3e2,1542909928,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x2c4bd064b998838076fa341a83d007fc2fa50957,erc20,0.02466482927060465,0x987037a14d33b73e9788e450dbaa47bc7c2156b1f3b686a8a6705df03fbf20e3,1543947177,candidate_layering,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x4e395304655f0796bc3bc63709db72173b9ddf98,erc20,41.231674576691454,0x113781242de053bc28bffa9130fe234efc009390a6f8f18ccb83c5f49045b1ad,1543951605,candidate_layering,SPANK,0x42d6622dece394b54999fbd73d108123806f6a18
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,1.217183068758776,0x6bec2c23b6efa479fc99268f6bd2d96a6271f4222b768aa71542ee0b01a72676,1543967869,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x4e395304655f0796bc3bc63709db72173b9ddf98,erc20,124.74929073849522,0xfa6b236ca2dc12cef9ea43d053fcc195c7cdbee5f83280455d91376717b2834e,1543970604,candidate_layering,SPANK,0x42d6622dece394b54999fbd73d108123806f6a18
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x4e395304655f0796bc3bc63709db72173b9ddf98,erc20,124.82993083800692,0x65aec89f3a563759349186cd32b8ab83e2c96ce1748ba4eee58d8390fb51491d,1543970604,candidate_layering,SPANK,0x42d6622dece394b54999fbd73d108123806f6a18
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,1.1839786467381108,0xee89937414b00c5e76d3ef7b0766013b418dec1dc27ec7f94c25387e41713f65,1543987544,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,20.0,0x043ec7dc4483d089c77f518e7dc7766c6209f3182c76f1aee8af10cde22779a3,1544583184,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xf79cb3bea83bd502737586a6e8b133c378fd1ff2,erc20,0.1,0x6a9c7e11afb01249ae85b16e13932e4942c357aa9186009c4c1261e807d36a1f,1544782135,candidate_layering,FOAM,0x4946fcea7c692606e8908002e55a582af44ac121
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xf79cb3bea83bd502737586a6e8b133c378fd1ff2,erc20,1.0000408423385545,0xff4ef7dd4aa4a95700a9054c924be63d927f5c3fb25992012ed68950efc579de,1544782257,candidate_layering,FOAM,0x4946fcea7c692606e8908002e55a582af44ac121
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,0.8728791158597722,0xdeaf09ea94c7d6ded7c1a7c0d2a83b700cdf4c2199208d13f52ed8650747c427,1544822338,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,4.2916603960756765,0xe04ec4f25d25b953f2099155eb84d00e6cd342d2ed2b8d3763206b5d6cf73bab,1545332338,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x91a502c678605fbce581eae053319747482276b9,erc20,1.0,0xc840b33226664408654ff7ccb19e48a2a9b0db699a3ac9c32b9a6a44858143f2,1546487877,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x91a502c678605fbce581eae053319747482276b9,erc20,1.0,0x3d7f51e9b6369403200c072f0e6d5b1c9f5107e7ddb518d0dbc0d2a652d2d664,1546487946,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,1.0,0x4e4a7b30feb54f2b9dceec39e0f58fc20ec53b33da971b8570072f2311603a74,1546551954,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,0.07843761925607481,0xc813a1fc44ec6852916ef864e93f50de5aca2dfb8e6a68513fd228c71a75e912,1546968537,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x4e395304655f0796bc3bc63709db72173b9ddf98,erc20,272.1331000815424,0x929f56e6764f29c400cdadd13dbbbd0be084e1c0d39b3464e2adfea794e1b362,1548089432,candidate_layering,SPANK,0x42d6622dece394b54999fbd73d108123806f6a18
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xed9d5aa6124a3310b80a2468c67763627653887d,erc20,23252.696526944863,0x91795425308ea0bd7245e91460d2987e20be9ab19940243f6f27afa86b90b1c1,1548100367,candidate_layering,DONUT,0x23d80c4ee8fb55d4183dd9329296e176dc7464e1
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x6d9ba242e3d6ae3f909c1ccff20ed4fcf3482efe,erc20,1000000.0,0xee474d3d9181d6d62efcbf749819b0f4d5e121482f4515d9d3ec7df8b0e2859b,1548200892,candidate_layering,DAI,0x73de0c1315ad907c936bdbaa548fa23b3d2e165a
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,1.1672114541671865,0x75dc93ec0b4f2a6f8e32afa46c43867ae469848220a0d8394a1713ec54605c0c,1548572029,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,1.0,0x031d6147a817d9c5c6966fc794c9f6724a410bf29bb19918908bf43c788ab799,1548572639,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,erc20,1.0,0x2360e835f4c3845d1131505cdf502fc5836cebfdaf63df0fccd28e9d26146511,1548574752,candidate_layering,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xf79cb3bea83bd502737586a6e8b133c378fd1ff2,erc20,0.9999523319092252,0xb962de88bf74d35d2002d17d7e1fd85c842b7522191c8b6b28f4d55bcce34559,1549578690,candidate_layering,FOAM,0x4946fcea7c692606e8908002e55a582af44ac121
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xf79cb3bea83bd502737586a6e8b133c378fd1ff2,erc20,0.9999523319092252,0x48913cd362988e57e3975d228c4c6b71a7aa499c7b752186b883f0c669900546,1549580731,candidate_layering,FOAM,0x4946fcea7c692606e8908002e55a582af44ac121
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,1.0000021403290742,0x2d607f22550c3c7a891a6f023a8fe7a6b2407fe0b022f205a77995347495502b,1550530530,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x4aa42145aa6ebf72e164c9bbc74fbd3788045016,erc20,5.0,0xd0e41c1deb038f483372284bd6606edf3a11cf85dc7f72deb4e0ae431ba61fcc,1550628646,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x97dec872013f6b5fb443861090ad931542878126,erc20,0.2,0x5ec42386b4a7b9081591a39a1d13c48644cedc9eb692c23fdb216d0142576187,1550633544,candidate_layering,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x4e395304655f0796bc3bc63709db72173b9ddf98,erc20,5.0,0xc0efbcb401d0dcd0adf59644aee4fa77ad00cbf42cb42193feb15fdd0d936d89,1550881557,candidate_layering,SPANK,0x42d6622dece394b54999fbd73d108123806f6a18
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x9af481276b075e036bc23e887a8bd275e69ef74c,erc20,190.0,0xa564f015acbbed5be8e2c9082ea3aaf9394639401539961fde5334542e986fe0,1551693591,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x4e395304655f0796bc3bc63709db72173b9ddf98,erc20,1.0,0xe29469077f56f9d481bb739030ea25f1be4d288c933f7345950228ca71f5dbaf,1552007531,candidate_layering,SPANK,0x42d6622dece394b54999fbd73d108123806f6a18
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,13.387912664633523,0xc37d89ce45416a6788cfc669d7fe47f783fe39bd2c34781d0d5f9ad36d5ad1e1,1552348783,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,3000.0,0x0e50032a519bcc03f3a74d28deee36385f21920b497186ba7d0a207afbe7d351,1553991838,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,1.0,0x5fd9f15a4d314cb9fe2f718211762c26e886c81d52236b6e7b9f3fbe5015dc3d,1554323684,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x4c1f7c394b9fdbe23dcbe64e7b537b5354c71b24,erc20,300.0,0x98c8e926581cfef41ee7e69ec504a302ed57162c4822564f584259f6b2688671,1555648624,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x90be26ffa3f65d00858f4b2ad15b95e78d402f0f,erc20,200.0,0xc81497104b71192557c5455107170e823c6934a166ead270cdb0bf576349be56,1557246787,candidate_layering,TEST,0xf1bbbfe96c5845dd4d5f60e7ce758bbc24f7f5ee
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x90be26ffa3f65d00858f4b2ad15b95e78d402f0f,erc20,1.0,0xf707b3761f4ae90191de8ba8585aa92b36d4bfee12299a12741ec0a307f6989e,1557338674,candidate_layering,TEST,0xf1bbbfe96c5845dd4d5f60e7ce758bbc24f7f5ee
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x22d8432cc7aa4f8712a655fc4cdfb1baec29fca9,erc20,1.0,0x222a759cd10c35b2daa857f4482dca34ec3d0b5d1a020e8b7b49c70b55e79723,1557378801,candidate_layering,SOCKS,0x23b608675a2b2fb1890d3abbd85c5775c51691d5
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x9b891979caf08ca6469f6ad4208846d03013a6a3,erc20,10.0,0x5ebd70aee870f347e08dee1778ce68d52a5fefad0791cf04d5ff9dc50d6fbfe9,1557596670,candidate_layering,SOCKS,0x23b608675a2b2fb1890d3abbd85c5775c51691d5
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,46.411994852924614,0x64116de00210557a56bc996fb450535eee68a4a6e8d1affe9ac14ff9c9e25328,1557698230,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,10.0,0xc855a23b9976f75b2718edaf339d5b63402652ad7f8e31b47226822043479f33,1557857245,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x5d509f653d7e4914af9da434bf25c53cd122763d,erc20,1.0,0x98e31e8b74bc9cebe8424d9ba903c6d4442a62ff7111fc41b5406d9b0e89ada5,1559250089,candidate_layering,SOCKS,0x23b608675a2b2fb1890d3abbd85c5775c51691d5
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x097a3a6ce1d77a11bda1ac40c08fdf9f6202103f,erc20,1.0,0x3ee7a1a08f04f7dd2e7a7d39fd3d75097d15ee7eef870126e0b221efe9f5b1b5,1559869237,candidate_layering,SOCKS,0x23b608675a2b2fb1890d3abbd85c5775c51691d5
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,5.0,0xc9b2269e27d440e6f5eba2731001e0b31921f1226906006d7beead33cffa7bef,1559935542,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x8688a84fcfd84d8f78020d0fc0b35987cc58911f,erc20,1.0,0x18ff49049b32ba42ed121f30929a8909479033c48fba4d4a742eddd84d2b043b,1561395174,candidate_layering,SOCKS,0x23b608675a2b2fb1890d3abbd85c5775c51691d5
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x042dbbdc27f75d277c3d99efe327db21bc4fde75,erc20,0.5,0xe62914e479f2aeba3a3f3b5a573f3391f11a922fa0121f3dbf249976ebab0e7a,1562772456,candidate_layering,AMPL,0xd46ba6d942050d489dbd938a2c909a5d5039a161
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x8688a84fcfd84d8f78020d0fc0b35987cc58911f,erc20,1.0,0x212dfc62ecffd67787e058cfdb4320df594d0e167390b9a57a3510e856e43528,1562953417,candidate_layering,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x22d8432cc7aa4f8712a655fc4cdfb1baec29fca9,erc20,1.0,0x006f02c4aa4f0dbd6157e328ce5fcd5d09b5d6eb15a8a3591aa43f88318337b0,1564526324,candidate_layering,SOCKS,0x23b608675a2b2fb1890d3abbd85c5775c51691d5
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,0.071288246709124,0x91ea4a345d7d86ac9e15abb39248e4cc62c6fe66c6d6d42234b5b43978397d0c,1567955065,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x45a2fdfed7f7a2c791fb1bdf6075b83fad821dde,erc20,1020.29717541,0xf1d8d0a39141e12b949a5a440cf2582a06a87314e2780f6c5099a839db0f32f9,1568814887,candidate_layering,cSAI,0xf5dce57282a584d2746faf1593d3121fcac444dc
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x0000000000000000000000000000000000000000,erc20,1.0,0xdc7903284572f17b77d2984d0a6cb7e7ae7c12ea0459c18cd18b9f6283b31746,1569343576,candidate_layering,SOCKS,0x23b608675a2b2fb1890d3abbd85c5775c51691d5
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x4c1f7c394b9fdbe23dcbe64e7b537b5354c71b24,erc20,50.0,0xf422719e8eea1466606544facf40af60a27282f4717c9b641e80d87f9e2fa4af,1569789727,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x00de4b13153673bcae2616b67bf822500d325fc3,erc20,2.5,0xf422719e8eea1466606544facf40af60a27282f4717c9b641e80d87f9e2fa4af,1569789727,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x4c1f7c394b9fdbe23dcbe64e7b537b5354c71b24,erc20,50.0,0x3075fc28d7807db04bd87e5866f6e5db73674fb417788ee1fcfab0407f3c526c,1569800067,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x00de4b13153673bcae2616b67bf822500d325fc3,erc20,2.5,0x3075fc28d7807db04bd87e5866f6e5db73674fb417788ee1fcfab0407f3c526c,1569800067,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x764c30a2aa72d31f698a3ebdf5f00d539e218bd2,erc20,1000.0,0x57414636d406f9f3fbf15c1d78fd272299ce180ff19b9e2e5b280536aa62fdd6,1569969132,candidate_layering,TOK2,0x5f9dc61d3e86e0efd63b5cf6ee55dab40830f9a5
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x2e642b8d59b45a1d8c5aef716a84ff44ea665914,erc20,0.1,0x271f7380159a950f34e9f824ccd1b678615ce90b9c02138d17089e5bd4d2a2d4,1569969187,candidate_layering,BAT,0x0d8775f648430679a709e98d2b0cb6250d2887ef
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xcd1b05b3a66fb56f49bcf3b3ce164f48c5c1a418,erc20,500000.0,0x710522eea29abfd7e15a1f2b438d0b861c8161711d2e079fda6d6d950b3af2aa,1570147040,candidate_layering,TOK,0xc77849b15ed98e185aae9cf73b8300770d20e6bb
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x2e642b8d59b45a1d8c5aef716a84ff44ea665914,erc20,2.0,0xce590dd346799caf71c9719f28ef3d248f7cb12eb3d71a62d45b009228af1081,1570147228,candidate_layering,BAT,0x0d8775f648430679a709e98d2b0cb6250d2887ef
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x9a5e4d421d72bc1835e6a7b9658ca1924d12d0e0,erc20,1.0,0x235e444b6a15975fb3a50b5febc83bf8706ecd561935563bce970e091d9d5899,1570451892,candidate_layering,SOCKS,0x23b608675a2b2fb1890d3abbd85c5775c51691d5
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x0000000000000000000000000000000000000000,erc20,1.0,0x1eadb14235584f7cb238f1deeda83a1d17b2cc75f851df59bb78993eb4c5f468,1571425395,candidate_layering,SOCKS,0x23b608675a2b2fb1890d3abbd85c5775c51691d5
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x0000000000000000000000000000000000000000,erc20,1.0,0xadb9b6d054070b93b45445aec0e51f1e0089f032fa35377f526e7b3265880ef3,1571430832,candidate_layering,SOCKS,0x23b608675a2b2fb1890d3abbd85c5775c51691d5
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x0000000000000000000000000000000000000000,erc20,4.0,0x5720caab57246e937c8afef6f09d471b5ebd1313a9a66d0cd34b6cae0e11bef0,1571757859,candidate_layering,SOCKS,0x23b608675a2b2fb1890d3abbd85c5775c51691d5
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x0000000000000000000000000000000000000000,erc20,5.0,0xa04c9c65876824edefda9e8f24d50b9023184f4802b2092488a51bf26259ec0f,1571758058,candidate_layering,SOCKS,0x23b608675a2b2fb1890d3abbd85c5775c51691d5
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x3958b4ec427f8fa24eb60f42821760e88d485f7f,erc20,1.0,0x4d58ca6ec69a736b9a38abd59964e6386a3da2fd3407545e007cc5c39fff5dda,1572114966,candidate_layering,SNX,0xc011a72400e58ecd99ee497cf89e3775d4bd732f
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x0000000000000000000000000000000000000000,erc20,1.0,0xb3aaf51d8092529ddf7b7cc4e942a57d4fc5bec35eef6f2190c78803d0588c57,1574363449,candidate_layering,SOCKS,0x23b608675a2b2fb1890d3abbd85c5775c51691d5
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,1.0,0xf4abd42e9984568622f3bfdde804d8dade7ac8e38252b851b6f67facb9fdaf5b,1574970904,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x0000000000000000000000000000000000000000,erc20,0.0936743293355896,0x40c8a7210537d75516ba9519b64fc987dab2e9eaeb871d45ad1d140e8fee24a3,1575316472,candidate_layering,UNI-V1,0x09cabec1ead1c0ba254b09efb3ee13841712be14
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xc73e0383f3aff3215e6f04b0331d58cecf0ab849,erc20,7073.3456201969075,0x6dc11ca499859c5313c277740e76129c43f209f0fde6dd34e31dd2844a7c1b6b,1575317575,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x0000000000000000000000000000000000000000,erc20,1.0,0x10eb36aa3cc8481db6760fe40a4a9b7685102fea6d7b30d0220c134000b2d1d2,1576124025,candidate_layering,SOCKS,0x23b608675a2b2fb1890d3abbd85c5775c51691d5
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x2a1530c4c41db0b0b2bb646cb5eb1a67b7158667,erc20,500.0,0x9fe606f015ef7a1c2279e99f45b7e41b6b3c63dec4670f0854bd6e85bb18ca29,1576510273,candidate_layering,DAI,0x6b175474e89094c44da98b954eedeac495271d0f
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xbbbfc46566e5f0302cef913af8c8f423070ce6a1,erc20,95.0,0xc1ff023b04dca8d8cdd5d8f5048963276f4b9e533e0bd9c56a9b0ebf6d662e87,1578348105,candidate_layering,DAI,0x6b175474e89094c44da98b954eedeac495271d0f
