source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xe34777bd5392315974f42edb8ce550cb821a6f92,erc20,1765.0,0x74c8b47b0aaa468adda8c4419b8fe694cf19f5455023d991be679e4af938528c,1533489627,candidate_layering,CBF,0x71c118b00759b0851785642541ceb0f4ceea0bd5
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x885e24895fe5567358fa17f0da4147a01557ede5,erc20,8580.0,0x06d8f8326b64b3fbfa25c8678f8829522efe169a61c15fa3e3913df18df1492c,1533515462,candidate_layering,HERO,0x4fece400c0d3db0937162ab44bab34445626ecfe
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x613e342bedcc37e7811eeed9af39553cce620e1f,erc20,8470.0,0xfaa2c9514830c887e23acf50deb80fd66d4bdc711c9c0b955c9e18a8341115e2,1533689314,candidate_layering,HERO,0x4fece400c0d3db0937162ab44bab34445626ecfe
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x0000000000000000000000000000000000000000,erc20,5.0,0x7afa1fe1a118ff8f06667800ef831d3fff16fb7bab7af8dc79989ea718b8750d,1533759319,candidate_layering,AEC,0x0c7cf86188632e16af00415214155950684466a8
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x9594c0519c110464de1a24ff0851c07dde041c0e,erc20,4578.0,0xe19891ce22d2cadb91468ebe111bd73ee2b7f9dafd8b73d675c9ced53024a0ec,1533765325,candidate_layering,HERO,0x4fece400c0d3db0937162ab44bab34445626ecfe
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,5295.0,0x7bb0cb3b6f242f432fe88e82eca2fb413935afa9aa352e8d796ba9565ec00f02,1533771439,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x23109458cfd469b98c07ef8d27f1f418806f27bb,erc20,1.5,0xd0a0b9bcfcae1ae057342041a06d3f267e0b695cf2930fa42b272845b567f55e,1533823355,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x024be6824fe397521179503c3bd2d9feb4ab05b4,erc20,0.17,0x735c75d4de19a6bc2783d0f8bf0dc446c98272048c6c6f3f7b0ef58944c72058,1533864157,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xaf8487980af6c604f42d2cb0b51966d936e5bac6,erc20,10136.0,0xef1a5cab1583536e4da3908fb813d6a87d590316f4bd185f6d0a32f531a67cb2,1533952207,candidate_layering,HERO,0x4fece400c0d3db0937162ab44bab34445626ecfe
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x3bb6fab3378aca4d9de11bc731c52fa1c6ed5608,erc20,1.0,0xf5e5db15e3026cd29de5674d5e0a7a914be7b600da00fc0b2d69e4ee030627cf,1534000605,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x3bb6fab3378aca4d9de11bc731c52fa1c6ed5608,erc20,8.0,0x5687f0b0ca372f5a96d6f1fe72877d3304d7d53b8ab30964b95e8d921b2c6401,1534001296,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x23109458cfd469b98c07ef8d27f1f418806f27bb,erc20,3.0,0x9bd68b4110b411967f574ae6d039b91940400bd2dbb1227a162a48165b0ebf11,1534025897,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x024be6824fe397521179503c3bd2d9feb4ab05b4,erc20,1.0,0x91794215381cadc1bf7684d23e9bbf1b1995e71ec2af4dd9240f367d6af63301,1534026416,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x23109458cfd469b98c07ef8d27f1f418806f27bb,erc20,1.0,0xbff53497239e0422995ae43425ddd6be91faf0bfebfd9574128c515e888db16b,1534027206,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,erc20,10.0,0xd1199a70afd5e78e3d84f18e7cc279092ef032535c032bc42e6d248834bed2ea,1534031446,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x3bb6fab3378aca4d9de11bc731c52fa1c6ed5608,erc20,1.0,0x018b3e57e2c0f9b8af255ad26e075c4d365027dde7c336bf2b16793311e7e7d8,1534034902,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x3bb6fab3378aca4d9de11bc731c52fa1c6ed5608,erc20,5.9,0x747824ec15b669dd2add25cbf7f9b504da288ecae8337799f91e62ec3746382e,1534035347,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x38e9c3c593f30bfe6f9b9f8595f61a2fad31403b,erc20,1.0,0xab09fdd8f4bb8e91286db14b9f35ae46a81b182cde481b1390646338c858450c,1534038645,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x38e9c3c593f30bfe6f9b9f8595f61a2fad31403b,erc20,1.0,0x6fc7ca3f99107dd5344ff4f136ddbe93268ebb936d44f8ac4b0d17f50357ddae,1534038732,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x38e9c3c593f30bfe6f9b9f8595f61a2fad31403b,erc20,3.0,0xac7256955b74e1f54fdccddca03525fd128e8b0d555637dce56937f22af92375,1534038838,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x38e9c3c593f30bfe6f9b9f8595f61a2fad31403b,erc20,10.0,0xc676c01d4870c22b57958f6165dba6309f4201f6f704e4100604e22a06115ce2,1534039492,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x38e9c3c593f30bfe6f9b9f8595f61a2fad31403b,erc20,2.0,0x53084b64cf6dbcbb537e12b0a028ea1781fd13ce0411c2b3976b2b52b919c331,1534040325,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x38e9c3c593f30bfe6f9b9f8595f61a2fad31403b,erc20,1.0,0x16bf5a470b39c68f537efcff4cdb7e57ccc89a2bac07990c7823cfd53a89263c,1534041228,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x38e9c3c593f30bfe6f9b9f8595f61a2fad31403b,erc20,1.0,0x652b229f678ebb0c0003947187a97d664d4e50d3ae548c10a06f5f7902fb0bb3,1534041362,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x38e9c3c593f30bfe6f9b9f8595f61a2fad31403b,erc20,4.0,0x5478bf67c243a6c9db3b79b20ab311c49a3e9674738bc3e8c4c24c2150beab01,1534041439,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x38e9c3c593f30bfe6f9b9f8595f61a2fad31403b,erc20,1.9,0x52852f183daf2f49fe3149a33c864d84f7b64ca5e32b905f06b5efa5dcaa5850,1534042153,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x72d27dc56087197dc79518cfabe57fc0062524f6,erc20,1.2796296296296297,0xe9ed4a9efd98524e6440818198a5fb9ea6a04cec8b27c9f6d27cdee584dea491,1534078274,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x72d27dc56087197dc79518cfabe57fc0062524f6,erc20,1.2314814814814814,0xa6bb4084ea863292907a9cc412c8fd838b62f3220a41e62a04caec042496444a,1534078318,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x72d27dc56087197dc79518cfabe57fc0062524f6,erc20,1.2138888888888888,0x2d65ffb4c6e837f6c589627b755d639ccdaee6998c22fdb734140419bed71af7,1534078378,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x024be6824fe397521179503c3bd2d9feb4ab05b4,erc20,1.0,0xdb023cc3252fbac3e2a9313b1b5bed35f43cb20cd73866b02ab8f531d5f122fb,1534079055,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x51c18217fd5cd24bff32f272eff9f2cac6a0dd32,erc20,10614.0,0xbccaf31bcf98baa36038f760f4a16170c17467e5f6f44a29e8ae42c0f6666517,1534086945,candidate_layering,HERO,0x4fece400c0d3db0937162ab44bab34445626ecfe
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x72d27dc56087197dc79518cfabe57fc0062524f6,erc20,3.0777777777777775,0x8baa25f4be31cb69f72304311c249031676d24e3c9370dec2bf632fe7f0236cb,1534088466,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x7533c4c1d881aaa75d4b039325866b2f8b8c5ec9,erc20,10636.0,0xb64da1800e2c7bdb7805d047b26219b3ce32d6535113b06492590549c8964739,1534092652,candidate_layering,HERO,0x4fece400c0d3db0937162ab44bab34445626ecfe
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x7533c4c1d881aaa75d4b039325866b2f8b8c5ec9,erc20,10613.0,0xf5305baf1754155cb0512c8c2ac3d8449bfdd70c6e5a6077c181e211cee046e9,1534092808,candidate_layering,HERO,0x4fece400c0d3db0937162ab44bab34445626ecfe
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x792f827320205caf38070d97aa8213e1948ddd3e,erc20,10612.0,0xc173cc5e6d89c0bae38bc706ceb87920a820c7ff58e5c7100045a1a74054dae7,1534097279,candidate_layering,HERO,0x4fece400c0d3db0937162ab44bab34445626ecfe
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x024be6824fe397521179503c3bd2d9feb4ab05b4,erc20,0.3,0x665cd6d0ac06a4fc471b75dc48155f8ddc25e07a3d0842e1732ca33cede6e4c3,1534116895,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x72d27dc56087197dc79518cfabe57fc0062524f6,erc20,2.4476851851851853,0x06f1939556b414b9f6aafe4d16fd80cf24e191d8ed603ac55db3aa1e43e78260,1534137499,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x0000000000000000000000000000000000000000,erc20,5.0,0x0b278d8ca45d964b3d1673f5d834f945998ae198de6e300f158de288eaeb4811,1534138134,candidate_layering,AEC,0x0c7cf86188632e16af00415214155950684466a8
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x792f827320205caf38070d97aa8213e1948ddd3e,erc20,10726.0,0x84dc30912a3a4f7aa1dfc2939957e3e842d01d838b3126d395a533e95b274d02,1534139839,candidate_layering,HERO,0x4fece400c0d3db0937162ab44bab34445626ecfe
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x72d27dc56087197dc79518cfabe57fc0062524f6,erc20,1.6851851851851853,0x2bb73b319239728fddf5176f0f0b2951d7b199ba38aab36542b2b824ac47e5a0,1534142784,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x72d27dc56087197dc79518cfabe57fc0062524f6,erc20,1.9310185185185185,0xbf4d2cc6cdce74c6f94ccdccc67bf138f24eb635eb06c03b5b16f106a9b138b2,1534143093,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x72d27dc56087197dc79518cfabe57fc0062524f6,erc20,1.9111111111111112,0xb80745492404b9a15d0bc92896baabdc85f27a09fde586d7310abfd8b9aa8bf6,1534143138,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x72d27dc56087197dc79518cfabe57fc0062524f6,erc20,1.8712962962962962,0x9c4f30711260a02e4f099f31b8a13a39eb23f7b0b3ba2dd85bff98898e8219d4,1534143205,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xb6a9777344ddb1999d8062f1e7edb34f2aa69a59,erc20,10743.0,0x38c6fdc0657174df3556630c5977ce1a8d9d83e1ef05a8df194cf8c400e50ef1,1534154638,candidate_layering,HERO,0x4fece400c0d3db0937162ab44bab34445626ecfe
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x024be6824fe397521179503c3bd2d9feb4ab05b4,erc20,0.3,0xd2704bf807553bd14d2848f03134a99ff64bc4638384ee060624a3cf14b4b00d,1534168349,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xa5ee110ce73c75ebe30f88df5de2b498a8154845,erc20,10735.0,0x68de25687c2a00545e92a0b9bb357437662dc5c4fadc8520e88849c4fbd9de6d,1534168549,candidate_layering,HERO,0x4fece400c0d3db0937162ab44bab34445626ecfe
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xe6d5dde7cf1660d3dc43135fba7632dd7e1c937b,erc20,10744.0,0xb7f3fe2be5dfea755297140a199b50a495e60b48ac900408b5e12296ecddf16f,1534177611,candidate_layering,HERO,0x4fece400c0d3db0937162ab44bab34445626ecfe
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,erc20,32.0,0xe4d48d7c05d0dec02ed146df6b027f876e499d52ddad7ce5841f35b4ef7eaed4,1534179233,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x0000000000000000000000000000000000000000,erc20,119.0,0x21399aaf372b54e5d997fc91dcd871eaf3c00a9cd14c270fd4c414a9a0f9d348,1534180959,candidate_layering,ETGEM,0xb2ed45ac861371e35202c483b2f17524b3cce554
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xa894a07f81cde601248f5389d3b77893f60be6ff,erc20,4.6,0x210527c939a66a7ad9591cbdc32e51179789c5a6117979a5d4add579d7ca3901,1534185670,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x024be6824fe397521179503c3bd2d9feb4ab05b4,erc20,0.387,0xd2df6c3a473e074ee5ddec255d86e5701692678903bb825669d5d543947708e6,1534185934,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x6fe2f84d4fc06c15d1ac51c9d1d52307634f39eb,erc20,10742.0,0x65aac3950b3e9c858cf0132d70b60f0343d8a30f8bb3b1eac3186a3da0446891,1534187428,candidate_layering,HERO,0x4fece400c0d3db0937162ab44bab34445626ecfe
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x024be6824fe397521179503c3bd2d9feb4ab05b4,erc20,0.3,0x9aab3646ff6bbf1580ec94404eee241d43de4b695fc4db61a92f0f03382e9162,1534221047,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x0a3239799518e7f7f339867a4739282014b97dcf,erc20,95.0,0x4b207741229394d77ea84ffde1f4c8bca044b33a4d95009f4057330dd238e0d0,1534222404,candidate_layering,HERO,0x4fece400c0d3db0937162ab44bab34445626ecfe
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x024be6824fe397521179503c3bd2d9feb4ab05b4,erc20,0.3,0x0fc39209c79bb747d2d8909e64de2b1d30b1f001741fcea2fae9aa43db329575,1534222752,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xd517f4d07d3ea817ba64e8e52e85a4454194f468,erc20,3638.0,0xc70eee4fb9eb5264ab1bfadd9cd2e48bf015a4428bc41af9badc685ec0ea4d3c,1534262606,candidate_layering,PLANET,0x06a6a7af298129e3a2ab396c9c06f91d3c54aba8
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x024be6824fe397521179503c3bd2d9feb4ab05b4,erc20,0.03,0x810d550451ad4ec9ad2457f829f8dcad0835f6fe302bca9bd37aedc8f365a4c3,1534262667,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x3bb6fab3378aca4d9de11bc731c52fa1c6ed5608,erc20,8.0,0x36c58d13ea6cf6e0521f02f9ba5fefb3f7699886099258488c730a83272cd7b6,1534292638,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x3bb6fab3378aca4d9de11bc731c52fa1c6ed5608,erc20,12.0,0x8d60b9213475a3ea41bd8224a913b13f276d36ba48b74185c01bc6eb81dba7ed,1534292805,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x3bb6fab3378aca4d9de11bc731c52fa1c6ed5608,erc20,22.0,0x75f0ccef03d424cfb3d6028ca5d9d9a1a4a5063e397f9c2207aae2f72551c7c2,1534293116,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x3bb6fab3378aca4d9de11bc731c52fa1c6ed5608,erc20,43.0,0x536fc4788b55e987ebd1f9549da8c8ee4f95ddc48fe01350c8039390da78feac,1534293674,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x024be6824fe397521179503c3bd2d9feb4ab05b4,erc20,4.992,0x4f5800f44bcc2a550b560d780262adbb34bc902b600054232e742eb36589d0f2,1534301525,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x024be6824fe397521179503c3bd2d9feb4ab05b4,erc20,4.0,0x8ada0535e3a55a5dc2d8a03a4887eec40f01042fe63f2ca629505e7637c32b36,1534353813,candidate_layering,ETIT,0x8fe19c447821b4cdcdd5012bca1b5469ca96d80d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xe658e6eb4b478da2cf36d9e3712ba0c1b33786a1,erc20,5087.0,0x22697333cd7cb71ee143457195973507a79c0af0ef8b0e54f0098c2da77f59a9,1534564471,candidate_layering,PLANET,0x06a6a7af298129e3a2ab396c9c06f91d3c54aba8
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x3bb6fab3378aca4d9de11bc731c52fa1c6ed5608,erc20,14.0,0xf4995754e578b4eb0bf46a21398354188b3d44b712238fca8230a4b8e8952784,1534945339,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x3bb6fab3378aca4d9de11bc731c52fa1c6ed5608,erc20,20.0,0x37adc8949bc1f6f58ba81900710e7ec4c85c96bf50bdc1955bea96d2e2fa2c2c,1534945580,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x3bb6fab3378aca4d9de11bc731c52fa1c6ed5608,erc20,9.56,0x320746b316171b9724417391d5960c3b6a17b81368f1f86574b47d42e285d59e,1534993345,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x3bb6fab3378aca4d9de11bc731c52fa1c6ed5608,erc20,42.0,0x8cb8fea8d577a6f4e7130feee5abca2aa831e5cdfc747163060705935ce6ae19,1534993771,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x3bb6fab3378aca4d9de11bc731c52fa1c6ed5608,erc20,10.0,0x28571798c96f2329dafc8d0e3f2dd50da8441ea55a54e389c4e42a336890c84a,1534994069,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xe658e6eb4b478da2cf36d9e3712ba0c1b33786a1,erc20,6058.0,0xe0f6afac35adb98afdd6fb538b5cef27aeae2251e7ec8475abb6c82211712b5f,1535043408,candidate_layering,PLANET,0x06a6a7af298129e3a2ab396c9c06f91d3c54aba8
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xe658e6eb4b478da2cf36d9e3712ba0c1b33786a1,erc20,6089.0,0x9f03cef5896e7451c727085c029cfd676b539846b6077a2a4d02d0b36130360b,1535043547,candidate_layering,PLANET,0x06a6a7af298129e3a2ab396c9c06f91d3c54aba8
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xcf0e9b4746cfb97bae329fe5f696969f6564566a,erc20,507.0,0x4ef20f776913b4b66f8980031c4405e9c7c828b82f0e46014902877b0122815b,1535555485,candidate_layering,HERO,0x4fece400c0d3db0937162ab44bab34445626ecfe
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xa365470bd5465dec9d1a6743ca93a744a9f9a882,erc20,100.0,0xec8554aae6436403dc663df71ecba986fd2dd921bb0c48e52f221b17f0da8d85,1536321732,candidate_layering,blockwell.ai KYC Casper Token,0x212d95fccdf0366343350f486bda1ceafc0c2d63
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x3bb6fab3378aca4d9de11bc731c52fa1c6ed5608,erc20,16.0,0xfc51801b88cd13d383e4e0221c178e1db13d599a0542d0c1d954485bbd85662e,1536787569,candidate_layering,ZTH,0xd48b633045af65ff636f3c6edd744748351e020d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,5295.0,0xd543825ef26cbd3eed016cffb31b638891ac65cda6e5e254e9d5183302ecf262,1537106435,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xe658e6eb4b478da2cf36d9e3712ba0c1b33786a1,erc20,10250.0,0x8461ff8a056390aad51e2604fb4958bd5cc2a4455ade0f077861363a7f0078ea,1537109408,candidate_layering,PLANET,0x06a6a7af298129e3a2ab396c9c06f91d3c54aba8
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xe658e6eb4b478da2cf36d9e3712ba0c1b33786a1,erc20,10248.0,0x1f9a34b2ddcf201dcc22d20bc2d9ba4fba6241a4f09ba4dc9fea191dae7f9a13,1537109584,candidate_layering,PLANET,0x06a6a7af298129e3a2ab396c9c06f91d3c54aba8
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xe658e6eb4b478da2cf36d9e3712ba0c1b33786a1,erc20,6427.0,0x3a6a33d05249e755f77ebb3e9a1f1aa864786287b2b71a9adc5a4d4ab2d69750,1537109976,candidate_layering,PLANET,0x06a6a7af298129e3a2ab396c9c06f91d3c54aba8
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xe658e6eb4b478da2cf36d9e3712ba0c1b33786a1,erc20,6089.0,0x13f598e95325ae0ea168971640f8c23b294fd9a2b8006f3b0ff8903a9238ee7f,1537110563,candidate_layering,PLANET,0x06a6a7af298129e3a2ab396c9c06f91d3c54aba8
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xe658e6eb4b478da2cf36d9e3712ba0c1b33786a1,erc20,8091.0,0xa5c6380e9efdf138e2ac2cd9306a68a83afae0f4768e666671447ce21180e109,1537111133,candidate_layering,PLANET,0x06a6a7af298129e3a2ab396c9c06f91d3c54aba8
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xe658e6eb4b478da2cf36d9e3712ba0c1b33786a1,erc20,10475.0,0x689dfdf45e65e70c2bbc73d640d57270bb3eea491aefc812e4e6d46512fedacf,1537114231,candidate_layering,PLANET,0x06a6a7af298129e3a2ab396c9c06f91d3c54aba8
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xe658e6eb4b478da2cf36d9e3712ba0c1b33786a1,erc20,10480.0,0x41c15ae6945371c94bcb28b34ced2a114ea3689982293742c2bc7717147b1725,1537120095,candidate_layering,PLANET,0x06a6a7af298129e3a2ab396c9c06f91d3c54aba8
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xe658e6eb4b478da2cf36d9e3712ba0c1b33786a1,erc20,10245.0,0x2f38ce4ebecb1762cbebfd37b9ae11384da888dd8df301278851cb711d628249,1537143843,candidate_layering,PLANET,0x06a6a7af298129e3a2ab396c9c06f91d3c54aba8
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,5295.0,0x4c339c26c0aeff023bd97ddb6b2a8510a6e3883bec0ff1f639c826356429e87b,1537484786,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xe658e6eb4b478da2cf36d9e3712ba0c1b33786a1,erc20,10475.0,0x28e8f4e16c320e8953fcf4815b7a4f6bd51d7cb243c127214033144503c0599a,1537704359,candidate_layering,PLANET,0x06a6a7af298129e3a2ab396c9c06f91d3c54aba8
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xe658e6eb4b478da2cf36d9e3712ba0c1b33786a1,erc20,11220.0,0x2a8c5371d1361a2e0cf09468bbec146e59983baf28dcb6c7643fe9540e84c09e,1537705400,candidate_layering,PLANET,0x06a6a7af298129e3a2ab396c9c06f91d3c54aba8
