source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x2d40e6cff578871980a7377885dcdc9f8e534d59,internal_eth,9.805,0x70291cade589587b113fd7967e69fb78fc91c5e51ab3621b4ffad2aed678932c,1582352503,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.195,0x70291cade589587b113fd7967e69fb78fc91c5e51ab3621b4ffad2aed678932c,1582352503,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x753cb2cfb62d4d7c5e12c67e7bfc9b5e134def47,internal_eth,9.7995,0xef2e8c65f434b836f0d1942251f341c667c1cd0f8a2e8ac3afabf3d16e2dc93f,1582381531,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.2005,0xef2e8c65f434b836f0d1942251f341c667c1cd0f8a2e8ac3afabf3d16e2dc93f,1582381531,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xd8e9c732722d945b0ede57225405f17caa6cc48f,internal_eth,9.7935,0xb33431b594eebc91db8e7bc5cdd3f3da4871c43e1854196b45d07da9ee4d5cd9,1582434521,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.2065,0xb33431b594eebc91db8e7bc5cdd3f3da4871c43e1854196b45d07da9ee4d5cd9,1582434521,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4c8475548d821e2e4d7f2e3bd2d83a32fff8131a,internal_eth,9.7935,0xed2952c598a97fa23e9b1076fd60c1a0255da25857ee9f6742d7bb858908326e,1582440749,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.2065,0xed2952c598a97fa23e9b1076fd60c1a0255da25857ee9f6742d7bb858908326e,1582440749,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4c8475548d821e2e4d7f2e3bd2d83a32fff8131a,internal_eth,9.9035,0x675591ba9ead4974f38734a64e11358f5fd4d3f94a27d9b2caad98562a543661,1582441140,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0965,0x675591ba9ead4974f38734a64e11358f5fd4d3f94a27d9b2caad98562a543661,1582441140,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4c8475548d821e2e4d7f2e3bd2d83a32fff8131a,internal_eth,9.8035,0x5fcd2b64c217aba35cffa8d53587d2abe67b8f41565e84d7b13809717869ee07,1582441228,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.1965,0x5fcd2b64c217aba35cffa8d53587d2abe67b8f41565e84d7b13809717869ee07,1582441228,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4c8475548d821e2e4d7f2e3bd2d83a32fff8131a,internal_eth,9.9035,0x48872210b19ea651045f5c8c2814d9115f0cca4bf51bf3aadd3104ca6174ba83,1582441322,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0965,0x48872210b19ea651045f5c8c2814d9115f0cca4bf51bf3aadd3104ca6174ba83,1582441322,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4c8475548d821e2e4d7f2e3bd2d83a32fff8131a,internal_eth,9.7935,0x90b1b1b188045a397d7ff1934af9b66d05f17a573f573994735aed70c0608ecc,1582441469,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.2065,0x90b1b1b188045a397d7ff1934af9b66d05f17a573f573994735aed70c0608ecc,1582441469,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4c8475548d821e2e4d7f2e3bd2d83a32fff8131a,internal_eth,9.9035,0x32041151ac341b259075c70f2e6a5765f00d131bdcf8264debd0e07a95ecb7df,1582441580,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0965,0x32041151ac341b259075c70f2e6a5765f00d131bdcf8264debd0e07a95ecb7df,1582441580,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xfc05d4cfc96eaf17e4aeb78755861de4d5ec46a2,internal_eth,9.8035,0xef3d7240ea80ea6bc1de2246cd5a09dc5ad5c400926eebddbb42ddc8a34b6eef,1582478400,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.1965,0xef3d7240ea80ea6bc1de2246cd5a09dc5ad5c400926eebddbb42ddc8a34b6eef,1582478400,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xbfebc3060e09eb9f0b2faa41a791454a154258d3,internal_eth,10.0,0xe1b95529f8a4927037ffac9e5cc616260390dc67a50d45c8f05525983b6e5536,1582479473,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xbfebc3060e09eb9f0b2faa41a791454a154258d3,internal_eth,10.0,0x4518cf4018e0ace8bb5ebd60ba4d135feb79f93b2a47d00f7233ffd874659ca0,1582479718,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xbfebc3060e09eb9f0b2faa41a791454a154258d3,internal_eth,10.0,0x895436a4585f9b0aef14f82933037ad98065e410422c3493946a712a4ff8ef52,1582479999,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xbfebc3060e09eb9f0b2faa41a791454a154258d3,internal_eth,10.0,0x9a308f6c1bf6f2465ad81352a4cc774402bd8c09ca62f69541594f8ee355558e,1582480226,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x5dd53af2e32c31ce07d5ab8604922d2309ac18ed,internal_eth,10.0,0xbdc2160c99b2f7851c526de9bad4a7d8a7a2b9156e8b7c02c97d3195dfd13412,1582481209,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xa1ff4e5d4f58e5fd1819ac21aa41fc07646227a7,internal_eth,9.8995,0x2e6e0e55894a486ac645ea7c9399cfd9388ebfa571366f2293cad091f917451c,1582485483,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0x2e6e0e55894a486ac645ea7c9399cfd9388ebfa571366f2293cad091f917451c,1582485483,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xa1ff4e5d4f58e5fd1819ac21aa41fc07646227a7,internal_eth,9.7995,0xbdc92a7ca3580c55bb25f9218b3c26d22cbaae8e2208b3d9affc2723e205ce40,1582485508,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.2005,0xbdc92a7ca3580c55bb25f9218b3c26d22cbaae8e2208b3d9affc2723e205ce40,1582485508,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xa1ff4e5d4f58e5fd1819ac21aa41fc07646227a7,internal_eth,9.7995,0xe9a3f4f4cd62cbb899ba045e154a142d2f7b19f67479569d41ccf19b65301436,1582485551,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.2005,0xe9a3f4f4cd62cbb899ba045e154a142d2f7b19f67479569d41ccf19b65301436,1582485551,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x6c068fc28043599be8c0ba23b29bd39de080f857,internal_eth,10.0,0x682cdaa47ec41923391fcf19e2c2502a0dd0e33689da5bd30c72314c5f91a15b,1582498804,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x74961c2798aefd5fb172a4cd9ac8e892d8b55a5c,internal_eth,9.7935,0xe8c0ff0ca24af88a547317a47bea9779821c96f3a09908ded208e988d7f93777,1582500362,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.2065,0xe8c0ff0ca24af88a547317a47bea9779821c96f3a09908ded208e988d7f93777,1582500362,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x74961c2798aefd5fb172a4cd9ac8e892d8b55a5c,internal_eth,9.7935,0xe2d5bca624117fd08c47d71b990cd90b1420a68b02eb076b760630699146d49e,1582502016,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.2065,0xe2d5bca624117fd08c47d71b990cd90b1420a68b02eb076b760630699146d49e,1582502016,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x74961c2798aefd5fb172a4cd9ac8e892d8b55a5c,internal_eth,9.7935,0xa0195bc2557874abf13fdc3119799bd0242e7ff1f90a716d3d5ac48e0be43d7a,1582502713,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.2065,0xa0195bc2557874abf13fdc3119799bd0242e7ff1f90a716d3d5ac48e0be43d7a,1582502713,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x74961c2798aefd5fb172a4cd9ac8e892d8b55a5c,internal_eth,9.8035,0xe218104e1a6211484eeb74768f848f4123944f8ea94d56148bbc41cfe4881366,1582504254,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.1965,0xe218104e1a6211484eeb74768f848f4123944f8ea94d56148bbc41cfe4881366,1582504254,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x74961c2798aefd5fb172a4cd9ac8e892d8b55a5c,internal_eth,9.9035,0xf2c25fdd86b3c07ca3900e40600dc55d7cfcc5008e9c215e27470a9a60566c59,1582504944,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0965,0xf2c25fdd86b3c07ca3900e40600dc55d7cfcc5008e9c215e27470a9a60566c59,1582504944,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x74961c2798aefd5fb172a4cd9ac8e892d8b55a5c,internal_eth,9.7935,0xa128951b0e68471f97d913b572f7ed0b5e65be191205c3f59658a9b5160e02dc,1582506376,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.2065,0xa128951b0e68471f97d913b572f7ed0b5e65be191205c3f59658a9b5160e02dc,1582506376,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xed7b1bf40216c27ed1231cccb4bfabdf973d9808,internal_eth,9.8035,0xd0e71f6d724eaa750ff078ad4c222178c38424caaa21edc2686294bfeb343aa8,1582510765,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.1965,0xd0e71f6d724eaa750ff078ad4c222178c38424caaa21edc2686294bfeb343aa8,1582510765,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xae5731629922672a15ab2a79c66baae56aeeb160,internal_eth,9.8995,0x212763710f6abd38159c4de30191fb438f52d901c2c92e7b1584b49270cf78d2,1582533512,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0x212763710f6abd38159c4de30191fb438f52d901c2c92e7b1584b49270cf78d2,1582533512,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xb3b25c3fa4aa0da7695aede9bc8ab06512d106f7,internal_eth,10.0,0x66193c96ffb6e99371b1dcc3f1323a2fff2baeaaae4cc3f08f67c26ed4f6c28c,1582545009,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x55929bcc5547216e4889061e9f950e51a657027f,internal_eth,9.8995,0xc73ba2fff1b2868b1e73df0c0280a60ef85f327d5fc4665f9f923e9a156a4178,1582555497,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0xc73ba2fff1b2868b1e73df0c0280a60ef85f327d5fc4665f9f923e9a156a4178,1582555497,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f3919df445d245788ed2618883b080fe53a5010,internal_eth,9.984,0x2a88fb742056ccea621535434fe5d2c2b9130acc94dc6441a355e6f979a083d9,1582570779,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xc05fc30c16f9d2af0e9fe6afa166d2288a92221c,internal_eth,0.016,0x2a88fb742056ccea621535434fe5d2c2b9130acc94dc6441a355e6f979a083d9,1582570779,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xb3b25c3fa4aa0da7695aede9bc8ab06512d106f7,internal_eth,10.0,0xa7425fe4de57dd8dcaaf09a8a04d731e5fed4300b051a24c55b434e10d9c5111,1582570925,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xb3b25c3fa4aa0da7695aede9bc8ab06512d106f7,internal_eth,10.0,0xa887b8dc583f6743e7d21533aa83a5f094c03b32e4eb4e2539d16942f3e07eab,1582571490,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xbd23e59f032a6502986d0ad1fb60173c08d89e9f,internal_eth,10.0,0xe8b12cf020378a0e4628215f2f924eb61c2750498125193d86791323675d3af2,1582573499,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x39a339de96a15ad88c2ba14326c6ae6ea20cfe36,internal_eth,10.0,0x7ac700a5cfed08c463018188455f7ddf682747a7d508418d826a480df030a59a,1582595464,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x753cb2cfb62d4d7c5e12c67e7bfc9b5e134def47,internal_eth,9.7935,0x12e3acbcf57424c81e7fba278158cf8f2b1c90dfd54a9f48e60bc4a6cfca83f5,1582640860,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.2065,0x12e3acbcf57424c81e7fba278158cf8f2b1c90dfd54a9f48e60bc4a6cfca83f5,1582640860,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x6f6f55a9a9ac382f9c125a34ae2f526645e551d9,internal_eth,9.7895,0x6a671264d756948ba5979ea77604191f57eb10350b700913ea06a5f5f6a055bd,1582641916,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.2105,0x6a671264d756948ba5979ea77604191f57eb10350b700913ea06a5f5f6a055bd,1582641916,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x5d8a8764168fb32d7d0ef1442fa5562a30973fd4,internal_eth,10.0,0xe7df7f584607dd30dcd2c791031d80f8317d224f331058d689bc724825ec537a,1582697545,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x9074495c5de3ffe89a236cba05b28e0400f5a014,internal_eth,9.9795,0x0bc98071ede1d07bb8f4d5474397073439bedaff4d4aa826e90aeb2576188c14,1582734928,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xcade02e45cf23f678d8c492f44e6fa0861c27cb6,internal_eth,0.0205,0x0bc98071ede1d07bb8f4d5474397073439bedaff4d4aa826e90aeb2576188c14,1582734928,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xbc472bac84c00f0e4c8fdc8e04c52146079f506d,internal_eth,10.0,0x22402ef64d40cd7cbb85cff6c273d3c571539efb4aa92d1bbb39926d318bb510,1582746370,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xf3afc1e7bc6dd1ce70c8fdc825f3f057ba776c1d,internal_eth,9.7895,0xe8fd408b4e9312b8469a24e10ca30b4f9477dcf72c940de7525790f00757f939,1582802796,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.2105,0xe8fd408b4e9312b8469a24e10ca30b4f9477dcf72c940de7525790f00757f939,1582802796,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xf3afc1e7bc6dd1ce70c8fdc825f3f057ba776c1d,internal_eth,10.0,0xa0b1e2238cc382ca5695fd5a9d779219423732fcbb9174172db8c1dc1703f7b6,1582802996,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xf3afc1e7bc6dd1ce70c8fdc825f3f057ba776c1d,internal_eth,10.0,0x75424f44f8c5084c66c531b8de7f3482f0a5e9b9e1d6c6538f3b9274c8ca29ed,1582803198,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xf3afc1e7bc6dd1ce70c8fdc825f3f057ba776c1d,internal_eth,10.0,0xc025c87f4a0e7fecffa39f46a641f120b52680bbb875362532f95361dd7a4436,1582803247,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xf3afc1e7bc6dd1ce70c8fdc825f3f057ba776c1d,internal_eth,10.0,0x8964557676ef6c9a7d89f1b719ea437adc3e518adc8beecc9f505be2a75728ce,1582803401,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xf3afc1e7bc6dd1ce70c8fdc825f3f057ba776c1d,internal_eth,10.0,0xc9000ab13418b29307b32bef0f0254f7fc8a459cd10392a89daffa16940d93ea,1582803528,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xf3afc1e7bc6dd1ce70c8fdc825f3f057ba776c1d,internal_eth,10.0,0x95f685c0f7addc8fe487578745783d9f58a26a32df0e234b96bbbc21eb0eefbb,1582803564,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x96fe9406af9c6988005f2266fd26f304df0bb3a7,internal_eth,9.9795,0x8823e98e8fd99aae04340c61558514b1af1a85f8cf962650a7fa6ea274dd06c5,1582831767,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x5a3992044a131c2f633394065c13ba1b33cdffd9,internal_eth,0.0205,0x8823e98e8fd99aae04340c61558514b1af1a85f8cf962650a7fa6ea274dd06c5,1582831767,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x08555f0c30f741bda22fde6f2d598d2c7e442cbf,internal_eth,9.8995,0x63487f635e820c099d5e7b9edf2068c424493e61bc2eab6599dea03c5f4d7591,1582837102,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0x63487f635e820c099d5e7b9edf2068c424493e61bc2eab6599dea03c5f4d7591,1582837102,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xff9d2238b57b74caf368cab629acb47258c09974,internal_eth,10.0,0x59cc7d0df8172f091e1c47bc29b9fbe367512f9cfdc0b99afb7dbdb7b3fd1ea3,1582848984,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x571774214a7f9203fe34e4bcc58b64e239d65d76,internal_eth,9.9045,0x50dcf98b9a73f45b02121ef78f61890e4eb74473bca3e821704f1684ed2a6aed,1582858364,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0955,0x50dcf98b9a73f45b02121ef78f61890e4eb74473bca3e821704f1684ed2a6aed,1582858364,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x753cb2cfb62d4d7c5e12c67e7bfc9b5e134def47,internal_eth,9.8035,0x27194efe788a2da39e06d68707edb2128b55a938262ef443dc50b0639ea9dbb8,1582885318,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.1965,0x27194efe788a2da39e06d68707edb2128b55a938262ef443dc50b0639ea9dbb8,1582885318,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xc8d48b0e9eb8d19cc7f914af5a6cd4ebd3f48b5f,internal_eth,9.7895,0xd44b5d2ffaa82433b89370356dbd264d5b8e47db8b1950de54fc4feb3b8e0e34,1582899148,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.2105,0xd44b5d2ffaa82433b89370356dbd264d5b8e47db8b1950de54fc4feb3b8e0e34,1582899148,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xc8d48b0e9eb8d19cc7f914af5a6cd4ebd3f48b5f,internal_eth,9.7895,0xcba750d326008a701de75ea304394e9518957a2f175cb5755b86f2da70a15a7b,1582899227,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.2105,0xcba750d326008a701de75ea304394e9518957a2f175cb5755b86f2da70a15a7b,1582899227,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xc8d48b0e9eb8d19cc7f914af5a6cd4ebd3f48b5f,internal_eth,9.8995,0xba747acefef81ef5be4fa62a0495da8b9d4d0e094c802d2a99f352f9a2f7a3b8,1582899277,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0xba747acefef81ef5be4fa62a0495da8b9d4d0e094c802d2a99f352f9a2f7a3b8,1582899277,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x1dd5967a406e343d959ae2c25596f52ca2a57237,internal_eth,9.9035,0xf4ecc2430993cae1b883b1f5060466fcb1ea30b6605efaa28b3f5d986be0ffa2,1582925423,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0965,0xf4ecc2430993cae1b883b1f5060466fcb1ea30b6605efaa28b3f5d986be0ffa2,1582925423,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x5dd53af2e32c31ce07d5ab8604922d2309ac18ed,internal_eth,10.0,0x45b44ed56c393d95ef7898d1f8ef24d451ddfdcf8453b1175836f06ce0242f67,1582930537,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xc8d48b0e9eb8d19cc7f914af5a6cd4ebd3f48b5f,internal_eth,9.7995,0xc17e783d14a3fd75a83977c5a608503cae5fa4b767c392e5bd3da04ef70dbf31,1582931280,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.2005,0xc17e783d14a3fd75a83977c5a608503cae5fa4b767c392e5bd3da04ef70dbf31,1582931280,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xc8d48b0e9eb8d19cc7f914af5a6cd4ebd3f48b5f,internal_eth,9.7995,0x08399c90216153a425ce84f3686362c7b266c7a3a15e3a9c7d23e0a1c8047bff,1582931336,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.2005,0x08399c90216153a425ce84f3686362c7b266c7a3a15e3a9c7d23e0a1c8047bff,1582931336,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe62d030a7fdb9d48fbada64303dfa7c7eb9d545f,internal_eth,9.8045,0x946e6963f5988c6a0de2ac59e9b374410a78ca560ee2c982e40485d46ce3f6da,1582966616,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.1955,0x946e6963f5988c6a0de2ac59e9b374410a78ca560ee2c982e40485d46ce3f6da,1582966616,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x510b10184853d3999ab01cbce24eebf4e406829a,internal_eth,9.7995,0x421cb9c193255eefb58e14e5f9ae908ba44b28d2b62e81b42248a6ea5ea2bcb0,1583034547,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.2005,0x421cb9c193255eefb58e14e5f9ae908ba44b28d2b62e81b42248a6ea5ea2bcb0,1583034547,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0c63d55a244657f5606d62856bd9f1ff227c05f2,internal_eth,10.0,0x52e6700d96a04092c5e9bb8d997b2dd5d753f354f12fb60730243950d6d43d95,1583094686,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xf9ff72f559ea388184e03af72ff9030ae03d147f,internal_eth,10.0,0x4ebe7497f748fd159682fe2b9089300d23fe535dc3f10b7f9dfb1d9ccd1c7fb3,1583157559,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xa8bcfa67a0461a4db479be962e76b78b64391301,internal_eth,10.0,0xee06917a63a63e5f6c185155d42fd02409cfd155b81393327df22579c16f8768,1583241822,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xa8bcfa67a0461a4db479be962e76b78b64391301,internal_eth,10.0,0xec788b3e36cc420d6987d2f0ddace1e7f710817309bcb3d74d01ae986ca83a68,1583245198,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xa8bcfa67a0461a4db479be962e76b78b64391301,internal_eth,10.0,0xb148ec611689d1edf1b9530cb45e6fc973ab68b25c002850e521a318ce49b3e3,1583246108,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x097676698225fa7ffc877a325d562b46e29b4dab,internal_eth,9.9041,0x9c7bca7f3bff972976a211713539e2c3305bc7121afbf8874d18b1996ed662c2,1583257471,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0959,0x9c7bca7f3bff972976a211713539e2c3305bc7121afbf8874d18b1996ed662c2,1583257471,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x3fdbeedcbfd67cbc00fc169fcf557f77ea4ad4ed,internal_eth,10.0,0x6fc3412b8168c8f73a9d6f2825cc79c96f907828466d17ca9e934bf00a1539bf,1583284921,candidate_layering,,
