source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x1933f1ce77be439fe425fe7b2c71e57d2ff91dd7601ed8331dd309ca06daacbd,1640404171,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x3d60c88937c3614c99e883975cde10a3cdded269,internal_eth,0.099,0x35cd1c528d6344a44c2c3fe6bd8ed2a7f8977cfbff07eb7f6aaabbfb36bcb676,1640404551,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.32,0x92baa1ec510af51b54c6fec65eb09b5f2cd5de0966ebcd4ebe2e02a4bd606bc0,1640405408,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x89c8ceced867091e30ec4f955ce29d3253850436,internal_eth,0.5,0x866ee13c81b51ba38644b9fe537dfb2c104e81926f76cd5abc25d53783b88756,1640405429,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.105,0x1f9674b9e6f55666b2de6d67920ae66cf6ad98c6e0d84fd7b3ce660e8841ccbd,1640407590,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x5d22e57e4b070445f02ffbb15bb9218155edd6f5,internal_eth,0.45,0x84391fb325919387198c502828990d5ffb681b246a37720bb505b1c063dd1896,1640408330,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x778dafcd2de8b263d7bce32857e444ffb07c9026,internal_eth,0.3,0x68a91b8b266455119d0a35e266b5c7426630cb0041c14129defd8cc60ba370e5,1640414572,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0xab94d892d607b928aab183c893071344a6cd00b333b9902982b42afca0319f7c,1640441622,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x1ee16d508d71e5927b08d2280a3b1e9dc61abcda,internal_eth,0.5,0x83f7891daa63c785063bddaf470b1a12bd500195fe9db7629faeff7c4f5c9107,1640442250,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0xcbd07d0e8eaa08a0a4711dfd717e4ea41b09bacd27524ecc16987b3aaf37b9d0,1640442552,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.5,0xe2c258e9cfdc1c94fcb60d7ed92f4a40162792c4d3e91e5823e72de43ba3931c,1640443402,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xacb9213a81eb6fd726f881b5cb4216fa64e05c11,internal_eth,1.0,0x71cec97db7926b15b2151ba7edd288da131cf5d57c8c870420c31351b3bcc83e,1640443409,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xacb9213a81eb6fd726f881b5cb4216fa64e05c11,internal_eth,0.3,0xc8fa672a5c512d0144954bb10de75a23ca06df0ce998f241dd302490826c0e9f,1640443688,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x48da8a45aed921827403eacc083131fed08e7be0,internal_eth,0.18,0xb3f6855c2cd82b021be30a30444200659310388b53195b609c7e78bbcb02e1b3,1640444036,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc7fea086d6033f4d0bf3d73969078126b561b956,internal_eth,0.3,0xa22f0651e8ed724bf3e97d805b84e374c9d27aaa736fba8680b44720927d9b14,1640444225,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.8097648275592579,0xe6c2c3895d54202fd6f4cd29b1f77556f87456dc00740ea2b3047891a0b4a65b,1640448995,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x272f110d15502a679139c3858875abfb6e893e3f,internal_eth,0.5,0x8c3a46c1935515922c11d407e54621a077f76339ade3d9391c65789a806d958f,1640454237,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.19,0xbda34bbea0c638b9ec74092f4998c3c1cfd9e961878e1d648b3b7c70c961b6d1,1640456113,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x28fcaff6eb26180e6477cdd24e87cd515bc12f06e00b4c74c98a4aec6d39fa93,1640457028,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xbed9623302cc3cd598cab8073b4d213c054d6281,internal_eth,0.19496621894494254,0x6a9c44c8a509ac41295f3b97c0eda872e58c8a001b6425e314365cba4eee2a85,1640457744,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x2ee87c047e4329d87dcd1a4fb43224328eee2866,internal_eth,0.990057,0xd5dfbc248ef4f89bac980a5bc50fe67550e20fc54278b77fa87958e935b5598e,1640462276,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0xf79ac31ea947f7cdaea138752492f981f4943c208f3e284736e01fffc75e7f04,1640464440,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x6f88bfce389213cfce243e524b66cf23065d78ef,internal_eth,0.5,0x0c401e0707455f0213dfaf2028a6753a3455ea6c6cf046138a08acae259d6d20,1640465342,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.11,0x08762e760f196360585a760d4bdb88e73241e950c3ddec6cfdbc4299e8056b29,1640466763,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.06,0x09b0e078f74f0dc7bb6adcd5ed93c97dfa46c60258a6dc6822518f979dbe9aa8,1640466994,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xcb1b9e91e07136a18a337d242a9a3b111a5d5039,internal_eth,0.16351839847433727,0x2294d6214bfe3afe461ea94b710d27de3ec2d7c7833c69a6039440bf294d69e0,1640467708,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x778dafcd2de8b263d7bce32857e444ffb07c9026,internal_eth,0.17988374954549924,0xcc33160742ba157ccd3c2c8f20661ffdf26a91934351ca4de4834d342ac960e0,1640475332,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x39fc340ec9938a7d9980ffb60fd31add79527300d2e7b673256af2f084051ce9,1640481281,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x50104b5ecc28c7a66ee71c9049feb28cc4d7fb8f0a52b213a337c5db662a1d27,1640481727,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0xf6c57a40b725615e319e5bb5001982b6f03b4fcbbbbfbfb67640f6b39ef66ae5,1640482101,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x4596c950e618935afa0a4535c850ee6fe4b01dfd,internal_eth,0.1,0x28590c3dfb5bec965d06f59601d41d3e11e56f05ff9e3891a6214a4bdb575293,1640482496,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0xf47ac403dde0a5670ee786d9e4113c551a86f713eeacda366d9726758caeb32e,1640482542,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x272f110d15502a679139c3858875abfb6e893e3f,internal_eth,0.3,0x39616e17afbb959b23158900f550e045501147d515c642991d9159a97c0b4476,1640484919,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x961613c63b8f463435bff325aab35d4f5d881f76,internal_eth,1.0,0x7c32ed53b8895bfbcec82ba65ec4354078fd076b6d1cae00894c0449c9d3b9d9,1640492692,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x9dffc5fe76e9d226f5b904ef59701050fb1a95ff,internal_eth,1.0,0xd31648879532356234b638dbd6eb6c80329ee02fb6a71ba964fb629e1c48e029,1640498102,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0xcec342498787603108616b2ab13808967bb5906afb1634b4e3dc8cb2b0270beb,1640498425,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.7,0xe3be849ce59d1f7462e0aecda4420f90503dbb60c3d030a6fad53652e45aae18,1640503402,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.5,0xb802fa952b474349d5f3229bea47f5c4c5a046a4ae41c0099b0346fbdbc7361d,1640513857,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x85af3b12cacad716b491b51f3315adb110763f6d,internal_eth,0.1,0x4d023eecdd9458061def5b091d4418d8d590e001c2843c9f578dabe7bdf08186,1640514839,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.04741257996699332,0x703d3f4b7ee07408d454c1a96381ced81a53c2ecee99ec3e9bdcf38e5f1319b8,1640514839,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x701f7ec3eec8a9d094a37d9c59f49f3419b58eb5af4a1cf616d9d347a4ad8592,1640519096,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.052865850927553866,0xa60630a9b7d64e9676871a2367d625473bc9d5a545b32d8143bddb27308aa399,1640523727,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xf1df1304e67b8dd7b48761e8b2f9ccef6a418054,internal_eth,0.05,0xf8a050286b13edb064d6ff58de1bd958fb299896254270888d9a4be965c0903c,1640524408,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xf1cb8f1ba7ffa1ccb86cf230677354b68ce8a4b7,internal_eth,0.1,0x023d6cdae11bc8f2775a61e743211f6d495f1224dabcd1cc6d10eaefca373a03,1640524463,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.3042322664232582,0xb45ba34061d06633ad88e2e2f7629b1af151e43c6b76d42bb384bc542ce434c3,1640541633,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.4685552392890386,0x27a23a35bd3f78340adbcb8232fc7fe7de82389510094c1e030d30efb83abe14,1640549175,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.1,0xbc12c772428ad7adcf16b27740c38491a80b8c9bbc3c712dc6bba3b6d5060664,1640558168,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xb7f03b96d24763362b97592549ed4ec4e0ca911a,internal_eth,0.0989,0x611aef3431f10a0a4b55537969d6a3696c2e1c07476d991de62aca3f3d589a9c,1640559661,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.1,0xafca26b101b5713074622449cfb9094c2080642a4e871b2b683725a00fea41ba,1640564498,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xb4c59a56131d41f596b70dc59f40411446887341,internal_eth,0.1,0x2542b06511879f9a6fc58a7a59234ac69303cc31cbe43d8806e597bef4f278a5,1640572900,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x455187686540b30655f4c16e014efcd58563d9ec0c258990601f28c471788dca,1640579305,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.3,0x1f06b1f697ee2ab806a8ad5ed70e1a04ee27f4d7eff1e97407de9978ba286085,1640579585,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xb7b58b3f65122f7e94adb4996d65875ef31f714f,internal_eth,1.0,0x1684dc1689258ddd0d588b8c37364543ed5cf7e42a6fef53ec59a09690bad895,1640581912,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.1,0xec63c710589e56cd7bf4614b7384ced11cad8968248f3794bb75f18813f6651b,1640589337,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.4,0xd8ad7d3defe525f1213bee91d8bffba7642ed7e2e864f05b5f4fef41120b625e,1640589632,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0xef1a0152accda6e0081399d07b670a540f0c63e1b84a5fb45d913c897091b0cb,1640591064,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x3a9c86dd727cacd6352d55353b4fcb048d76161e,internal_eth,0.3,0xd47a3c3e3a974ba876704e1446de97b1466e947816fda019854b4e856d0f1c88,1640591146,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x03d95e160389cbaed16ccbc5622547703986e982,internal_eth,0.5,0x2dee4b72f0c5e13fa7575f707f3ec3c66d98b484400df27352ec8e3db51e295b,1640592607,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x87efc3282ca2cf5fba347340e4c4e0446cb2f85c,internal_eth,0.4707448296626125,0x293d568796a115fd6df9cb6710d742f5652736e7b214abc54a9b4ea566b1b4cb,1640594031,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x27e82ba6afebf3eee3a8e1613c2af5987929a546,internal_eth,0.1092365918775126,0xec150016fdcdeeaf4e892c10ee76fd619e13541694e9dfe745780b14bfce8c99,1640610224,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x6e62db75c565a2454c4fffee4626384cdc99d0d3,internal_eth,0.5,0x96f8ba389220507ef849fe879a116ba53a1c922d7d6c197a8f27beefa06b2f4b,1640615978,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x028f186309d0f2f13028d19444a16475b2b73ac1,internal_eth,0.1,0x3cca781fe9d1fb421d41ce48153a884f2315a5d29ea5a104f0c7ea798dc938ba,1640631278,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.24197308,0xa818b3d43acb01b1a62c6df23132e7fe7d2c86c9b5d238e28092b8fef2318fd0,1640636664,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x2d60f54530d33dcd866485531d0906052d327a2a5ebf718137f814a79639f84d,1640637187,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0xb430d3d4b352badec5edc6716278d5f71f0965e9a34928d8a5e5502773e7dfec,1640637417,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x9ff0c94f8c2e1d20142c32cd6d1c1c67ad875a3e,internal_eth,0.1,0x6f820128efc3fed7b66fc385c68048755fdcbcb8adbd3c44c08fa151bb1bccb5,1640637947,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xce1a34fccb14d13f8f6b6dcb0f3df2d140618c16,internal_eth,0.5,0xa1837cb5dc3ff71f74334e8cd02be522a39ece5a566916cda03423b5b4d88a2b,1640638068,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x9ff0c94f8c2e1d20142c32cd6d1c1c67ad875a3e,internal_eth,0.1,0xaffd594ebc1a71459d11bd1779f75d1abf8e9938da01ee153191e3f80f4f5e4f,1640638391,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.25,0xb2906d77c193de4379a13724ca9cb7ef5e67c9081fae418ebe0c9b2f35e82a44,1640639335,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xce1a34fccb14d13f8f6b6dcb0f3df2d140618c16,internal_eth,0.4763172418147436,0x204923b575fbe181ed7ac13cafb6ed32009a253c395756f38198ff254b1f1924,1640639666,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x1ee12c33191542da49d618242dc74442d517b6e2945c1042d818f045b173d826,1640641612,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x2b73b7c1eb1cc7f64e31d4a9da72757bf5270180c63fcfc71559b7a0cbd1757f,1640644280,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0xd21918c9dde73bf0ae4671f4e6d586826285534227fb4ee08b6391bbaf8f9f9b,1640650370,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0xdeeed2ebbcd6eff2b3acf18f1b550c7c4ee72888234aac7137a318cd6a720224,1640650751,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.14045738449177814,0x32c8dbe131f15c63b68857cffa4a16055a75d093aadef145c1fd8faf63ed828e,1640651116,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x5d8a33360fbb8dec969e9e696a91e88174b0a243,internal_eth,0.5,0x5225136a2f149c8a32269c8cc49de4cdb61c146d3b967e5595e530703cf04831,1640651263,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x5d8a33360fbb8dec969e9e696a91e88174b0a243,internal_eth,0.3,0xe048feb22dd43544a6d3ad13d335670c78f070c633b1b8ace67ebb3f972eb1fa,1640651589,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xfb976195e740bf9624868be7a35b33d5dd8158ee,internal_eth,0.5,0xb08b8b0c5a7466b9a7c5321f6846d82ca4190a2c39db76ecdaac94f22da125a6,1640651655,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x4f3d633ad5c835d2c7a16522e87eab144396d2ec,internal_eth,0.5,0xfefb13709387c5f48ccd0c57aac6917bcbc5d5edf442b58cb7aa478370634f5f,1640651994,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x4f3d633ad5c835d2c7a16522e87eab144396d2ec,internal_eth,0.1,0xadfe567b21a73a9a68064975f7ff99a0af3a3eca164891d1f5f9535e1e2c1803,1640652391,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xe3ff87dba9b5deee4be226ac94887af5f4cd8ff6,internal_eth,0.22,0x8da2c42397ab0563f4937f836eaaec86af4d2fe856b173fdbeba5e1e30dc921a,1640667760,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.055841367321142206,0x136a88e5da54ab217cb836f5ab257986d63af44f2215a56f42006a20208f9337,1640670283,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.19353157966632772,0x90e30b4dfaaf80f7b17e7db41f92442c7df375615ced89247606e6813728535a,1640670612,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xe113f1307dda63ae8339134c0e49b6229b64a0cd,internal_eth,0.1,0xf8960d799ff26990d8ff45d781800ce968b437ee1d703f96299e68ec367fe086,1640671207,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.715274734114896,0x10fef3bb09824faf8565eb8e7156ee92410f3f16f58ec1b8a21b4bb3f759a139,1640685178,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x0000b00b5a14ac4563cabea76dc90b121ef04071,internal_eth,0.5,0x929a1dd9399262aafdf80fb5801a756dfca60d261b629ca4c1946f7f669d3f31,1640686536,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x0000b00b5a14ac4563cabea76dc90b121ef04071,internal_eth,0.1,0xbc7dd8b53e3b3f0bd8b364ef390b8f5415bfa804f2786b75fc0014aec6bf8063,1640686915,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x0000b00b5a14ac4563cabea76dc90b121ef04071,internal_eth,0.1,0x8ddf7be43731ad33159050a55c24bbdca40772d4dd883f9dcd4b1cf921272d88,1640688342,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.2,0xffcef41e6e5fd942a006db02f7b8eceb0aaf158f7b303b0556c87024b487ae95,1640688629,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x905837f11998d25614f71372dc3a525d8818c778fcdd143fa8703bff4f397fd3,1640696117,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.075,0xd7e5048cffcd6c74e52f261192eea386ea69a123d8027d8d0d650ca78f7cd30c,1640697411,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x5d8a33360fbb8dec969e9e696a91e88174b0a243,internal_eth,0.1,0x9b495b69d0b82b424bac8a1c148565fb3ee5ad19da9922f6f6ec2beb9605c013,1640699454,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x9de36ec03e375db40e858a6714af4bb21f4e88f1,internal_eth,1.0,0xc965e694d914a2fdee3e1a4f7457bbfd8046159a1ec27ec03d437d1f933bbbbb,1640704576,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x314fbe1ac4acc417c5721dba68e78d9dc013bfe506c5d8fec40ce0f891e7d0bf,1640705136,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.1,0x9f0f8f18c1e2f330e7c8bbc3046a09a44382c0af355310924bc18d6f118fc981,1640705764,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.2,0x0ea94d50e193fb822a42078b621ec64e74a7d5ea4f5f6302780aa2ef3d48f583,1640706032,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x0c1b1702d9499b10a2bc14069c1ba4c97d755eb8,internal_eth,0.09701629245534112,0x6daf3fb5eb5fe131cd826b53d58fdab156085f8efd87f8cc5ce230802a2117e8,1640707601,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x61075a4934d754667d15e4a9dbae0fca511a0fa8f00557250994b63f9fe19de2,1640708614,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x28871dfda47ad5cbdfae7b6953d9672f17cc960185c5cd05f46758dd5a46852d,1640708626,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xb7b58b3f65122f7e94adb4996d65875ef31f714f,internal_eth,0.3,0x23196641022c354dc966c201cdf94ebd9b0e5450201b63be2d7ff37d00c4eeca,1640709228,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0xd1ad109d96b4810cb5444dc7e788f72d1df7e0ebfb89b6c689c4ab9d2618142b,1640709363,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x256618a9fc8b7d2724bba84aac75850d2dea52807bc2bd9c5228b1ed39495c52,1640709371,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x15e3be400b41c2090a35203c5b1c2fad3d174588,internal_eth,0.1,0xa98fe421e03be7a04146cfe6b4b7ab10adde32e48b0c241f96e6752ad569b646,1640709985,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x15e3be400b41c2090a35203c5b1c2fad3d174588,internal_eth,0.5,0xf9decc91f31d00d06f66200fa58f8834991bb8bcac9d06984ed5ee228b69ad7a,1640710332,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x5c61fffe8a1ccfbe3fbfb34c2d3d8bfd7f929f8c,internal_eth,0.3,0xc3f71d46d1199e50a7b7df96f61cbf868cbff540638917d555680566c96e3f06,1640710456,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x15e3be400b41c2090a35203c5b1c2fad3d174588,internal_eth,0.3,0x33ea2f0f03ac78f2dff8912e417d50b0b5026fb7b2406f59ecc1f1c7f9d998c8,1640710631,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x39f7e47a5b15a2d28e3e6314aa6bee450a2546dc,internal_eth,0.05,0x1ef011d25f4f4c99b847f68d777c6a98eff16b6ead4f2379a9508ec3d7c08f3e,1640712543,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xda93beb3a43b957817f228922934cb8a0c6e10d7,internal_eth,0.075,0xb57dda389ceeea0d2345cb12ae429a98909f128f9db41f41e3833a72539abfda,1640712806,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0x0e2bd167ac220a6652477e5c9c9286b15863c97b,internal_eth,0.3,0xc54e0ca38706dd16c7c661f7adbb68c98142ea01ec6b1b4865b9d01e48d9cb8f,1640712806,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xe914661f0b28cb2268f31aa72cc385560a750118,internal_eth,0.1,0x6845e1df84482eb7c5c87672c84cff0b8ecc2d5ace5ce8b41b09205d7bac8b43,1640712806,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xd7f0bfc3c1acdbb85bd5d68339623fc25f374443,internal_eth,1.0,0xbbac47ca732fa4107c58af549d799ed19cfa135eb3f31c01256c0ac3c2bef6ed,1640712806,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xe914661f0b28cb2268f31aa72cc385560a750118,internal_eth,1.0,0xbdfd9148292fe4337e18f6f02f8cd12be1cdc0361764b751639991b6e3952260,1640713270,candidate_layering,,
0xca0840578f57fe71599d29375e16783424023357,0xe914661f0b28cb2268f31aa72cc385560a750118,internal_eth,0.3,0x7c990f9f47c871a1e77d3f9b9b0bbfe7a0e7436c064d8ea6193b34fd3d55b038,1640714034,candidate_layering,,
