source,target,transaction_type,amount,tokenSymbol,contractAddress,hash,timeStamp,label
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,0.833016015879191,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xef79d63c3193dd8391f74fe6c2cca6f2fc9184d102b23e0d0bdb10666589e9de,1612809767,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,1.8325332956553078,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x39fc6aa19c5b4aff825c37d19c23bcdeb8a73776260a9fcaa3438ab6448f3ba0,1612809802,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,2.061535172009063,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x958438a0c9d2f38b7be7883ef7e7c5a4243c7c50628dc28277548ec62b7cb5ec,1612809812,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,0.1595641723789236,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc33f458822ccb26c407f489e5e836291a4423f9fe91a3c818c7def1f74c19ee5,1612809816,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,1.2660357437562821,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x8275c7e428bf176dbe636c715539771edacc32c4cb10637b0ae2cc255f27916a,1612809840,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x6f9b1e4e3e5e1e2eb797d53a666b0d9963ea761d,erc20,0.6126295003239338,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xd043e6eca49815e6e82b56702372c0e382c555c4cde0b406ca3f0b8622d72d37,1612809840,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,0.27473812707998607,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1d6e89e2deec741b969fd6d76875367e2e3beace91d02e4ca8f42edd01ccf1b1,1612809876,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.2577783921260007,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33e8e8ccf1841ac1716666ecd212b2cfa8a4f71dd7f63fca623f8abeff5fb9a8,1612809947,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x6ee25007b73fa79902a152a78cab50f4f7fa9eff,erc20,0.31049211269094695,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xd872670614787a1d78bbef8caf370efb617df2e6b8361243c96a2a7f84273f16,1612810002,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,erc20,0.03657216064338991,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3a97c50616ae86f600d830e45724309553812a324314494a804b82f1a37199df,1612810041,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0e49d6ec5e22daa59bc845b3353d81e59a45ee0d,erc20,1.345305053165976,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xb84058274c8f253c5ef30ccfa0d846c07234b1403a5dd7d9a47f809a5a6506e4,1612810047,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x75ec7970fbf8bcc130a5aa89cc3b3b270a47b832,erc20,1.0,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xbed241682e421e346b6a30d5fb215c1c4fa836e56700aadfc11274af14df1d86,1612810105,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,erc20,0.4000944383337629,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8cc617fa4a4ec9e4d54b7f27bbfed0c6785c92c6a062be1fc1a29935f29812fe,1612810123,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,7.793548555611041,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x772fcc2375dce4cecedd8166c7156806563189462d7f7b81f3dccf312e7decb7,1612810248,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,0.1468155610519022,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xc2ddf32b21bae517fae493e17ba21065336af647e44c7f84b118ade456cbfe92,1612810248,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,0.7624275389348237,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x7de88086040c41a8a02a89d1e40c75f0a3618e0a7f5da3ec161c9a10273d12c8,1612810361,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x75ec7970fbf8bcc130a5aa89cc3b3b270a47b832,erc20,1.0066845550050902,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xd31932a7f4cb9a47b8df8c9f18f852fd0d558eb85be6cbc97825b4720c01d9af,1612810512,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.24894425209579457,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb9ce08ac7971267fcbb764a70f0db4018c1f13a648840de8618f20c77b9af876,1612810620,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x75ec7970fbf8bcc130a5aa89cc3b3b270a47b832,erc20,1.957100548798352,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x6850159e1f7ce2ed9ebc3727d2e9d8092089568671c8ecd0b1803d0353640bbd,1612810898,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,0.19280576080956094,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf29402ff8b293eaac4cae45731cd5cb46328d142fda251cee2be68404150708a,1612810910,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x75ec7970fbf8bcc130a5aa89cc3b3b270a47b832,erc20,0.8483163015000883,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x73522d9c6e6b7a16333924fa839530597b011a7a663a3fe28403e7ef00ac0f2a,1612811223,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,0.17874725630387328,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x301cb6df3d9c40d4d1949fa429ef98da77ced9325268d36778a4c406bd539282,1612811307,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x75ec7970fbf8bcc130a5aa89cc3b3b270a47b832,erc20,1.433938265491456,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x1179b38e01321b137252284568d1b004a0cb246d6160f21d895f390b3314a55b,1612811354,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x75ec7970fbf8bcc130a5aa89cc3b3b270a47b832,erc20,1.0,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xb5ae972929485ac667cb75e915948408f2e194cb9219a3fe27104d7a11d9f4ee,1612811512,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,0.19098334836571076,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe5cf379d9f6ce428e67ca64ca635c642a0874cb804ebb1f6ab50257b5769ea9e,1612811536,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x75ec7970fbf8bcc130a5aa89cc3b3b270a47b832,erc20,1.0,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x3c22daf6c41bbc81da16ebe7c517f050b77303e991467d344eac35ebed9dac87,1612811595,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xb958a8f59ac6145851729f73c7a6968311d8b633,erc20,0.2136738041168125,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x22b7204625ce3483af0568c31f4b230a2c2c441f27207f585bab8eb1c2c54f27,1612811856,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,2.318268681164862,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x217d41af13aa1bcf1ad577ff4f6c05a56872198974d9114d8c93892e7e461572,1612811935,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.2079275651803014,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xea78dfa72a6d039d1eb8d16f82a49deb80e53d04911d3fb8e6259afa3ca0d802,1612811935,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,0.7254642570380619,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x69d9c34b0090e1ea5fbdd39091e64ee4860dfa52500df97d8920a7aff7967ec0,1612812328,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.5033153540941552,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc54d612b81cfaa5b0a938f38b297a9d08d33968d602accff72cb7852fe6cb605,1612812460,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,5.549678430930205,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x301f9191e72e9522d98c2938ae99d3b160c7fb105117fb6c91056a1280d80630,1612812490,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,5.374138200671599,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xc957507d9c059b66094d71b2da3dfc1413a69816c41c25fa7b71eff1b17cbe93,1612812514,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,0.5684627445469551,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe9e2ec3f0af6bf660afd973043e0363786150a6c6c6fb8f2892d407ede00cf85,1612812520,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,2.5891297889667104,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xce695d9e04de72f6c192290d8ee9deedfa813311d05cbaf27fa0315f761f1970,1612812639,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,2.165660656199833,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x68dca3bb98d8b8566a93fc2f280ae8ed282ab517c1c4a280c49f9c08db7f9c3f,1612812682,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,0.49243005557525416,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfecf64ded732a9bb3b1ddae85af9a4c188b5f16ac49cf6a5de8edd0077fba799,1612812762,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,2.831623919133234,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xe493efb973eb9e3c064c3eae4fdcc8c0d36d487aa9c6774b6ad1d7b9329ec1cb,1612812762,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,2.8768053748558033,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x03c0d39f77be17b9f9e84b3abd3ff47f64f12e5cfd033efac46748a41c8f8bf1,1612812842,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.6052136119975526,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6232f1482c12b229df294fd7656cd2c48a1e93d1ef1578ce634e0aa501a5c8bd,1612812889,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,6.777195322985825,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x6a7230889a8e2fcb9dd1aa89c806fb068d988b90140089fbdd66f319a42e2a26,1612812889,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,1.1184372786308396,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x75bf163e459d3e9d46d103d79c8cdc852e3bbb4071c2f089d47d9cd239c2d72d,1612812901,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,2.4213352967364843,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x82eff6a809248703350f220da7461b7a2bd48340405c7a156b2e3cc833ee1a03,1612812992,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,0.5597117473397297,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb528a51ee8af575bcde4932dd29292ceb48a84645de9fdf41f0be6691c070f32,1612813004,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,3.1667022537420677,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x7225674f3ecaab7c74844aa1a90c52d6f3cd91c9fd4ae8d7ba8ed94da9f4f9ea,1612813067,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,4.826352840671621,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x23f67e9f0addc29468f153fe6b984f2b8f5b3803335c7b6a45ecad9fbcecdfc6,1612813067,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.9788177857144744,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x529879a136a7a0c5ddb0cec61dc44f51d1fd1664944800a8261039b21baed653,1612813076,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x00000000cd47aa64daf64f5144b0d7885754374c,erc20,14.78863831466627,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x0d2392c859fadfc464c5076dfbc69d32e0d9cf34e8a75e262568a51f46a34760,1612813160,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,1.2102977188622956,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x062e83a56c5893e6c6cddfc2b076ad3364ab94cbb88492c751a9d88c5af5b657,1612813160,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x00000000cd47aa64daf64f5144b0d7885754374c,erc20,1.7198722660770933,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4a779447591eea35b482bedae65db64be3e1b3b4ec9c4a12f8927879eb9277e2,1612813160,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,6.440832594242401,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xf882602750f1ffe3493dfbb1f322dd4b0c3811024aaaeff1a530703a1dd1c2bf,1612813208,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,0.4665632619722654,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x43b77896337e188493bc1a7a5493516e2100a9ff01206584f722412377dd6bf7,1612813215,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,3.479578901388162,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xe0c3de15dea89f1908e442b883d7e274018da6ac7cb769e5d27b970dde8dd1ad,1612813305,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,2.263064077978437,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x6bc1d4faa3000114f8c89b0cba67259854bd9e72b4ee637108201361d8e3cca8,1612813337,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.3893565091200201,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x994021c394f5c9eb89730d25bdedd04c5eaef50cfc52a1edacd6af9659af7bf5,1612813480,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,5.553273601933267,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x806d68281d8b1548b26d8fddc6da9bf65b1e9dbb5f539b546e08ac17f8d00ef4,1612813577,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,0.555871769371078,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a98fb92ba23767a096e61e79a600ba04f458f62b1c655d0f77ab14d6373942,1612813634,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,4.2273269343264825,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xd9663b938f7c4d80eec93c7563f539032b972a165a1b79e01dd74db9d1bd34b5,1612813720,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,2.7992828935491163,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xaec7a5a52125e73bdfe78cdba95b5af29cce36bc1285c2ead5c9aae0c87272ff,1612813824,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.48041368072343277,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xcc7e164282807c6d9f0cd310f1b200957e02646e1421a7716546636fe29755a1,1612813867,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.41340084747312494,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4e997b4fe4589690af6f730199de12cdf5da62e850100d6e941521eff0e77804,1612813878,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,8.78754827047114,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xb8b8e0322fefaadc2c832ea744979e574100beddc52f90255ac559d6a62c949a,1612813881,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,erc20,5.583086461435244,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x9c9dadf1dd9c74992469221bacd66fabf6557b9476707720cdf94e4b7b27de32,1612813942,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,0.3991417213229981,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb18eec96c5602b6a257fd650c7ecbd294f0fee60ffeb0f3567cb92fd40104a19,1612814013,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xb958a8f59ac6145851729f73c7a6968311d8b633,erc20,0.23232676685114367,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x19d4c2d3d503d10d0a275c0981507d0f3e29811864985fa9a0b8b1679b929e1e,1612814886,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xcf824aa715dec3d79ab8db33fd63ae0ba06d77dd,erc20,1.4074478897669087,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x951a0723e2a2eedf48243f2baace33f94ba88809cf7f2a222dbcd91459f1b967,1612815176,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xb958a8f59ac6145851729f73c7a6968311d8b633,erc20,0.23606301834482898,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4360d0bf0b210d5596a0db98e909ab17b4828c6fb3927d9187fc9b12a317c4ae,1612815410,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x16731946f50416acc945559a2cad0f7f070e8dfa,erc20,7.692345415208715,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x66d3186455f57b706c08edf859afd656ed2c58f9792f8f4a24b9432583f2aa62,1612815432,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,0.3933025302420693,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe655a36c3929cd65d2a8849766a8b697ac05de51ed98888b08a2d9edfbd5e109,1612815537,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.481722137772747,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x2c2aec85f5b6a6e615d9344820caa41a1da76d21cca7c42650a08ec5909fcc5f,1612816088,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xb958a8f59ac6145851729f73c7a6968311d8b633,erc20,0.2145100388228511,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf6a5268df291921f9f81b216ca613cf6f4436532e49279401ecbd6cfece530bb,1612816742,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,6.547645797028718,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x9088ed2cf604ae713aa86955b7f61191597794f2a66b242526b566f88dc24ac9,1612817074,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,erc20,0.40740921043671546,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe73451e61fde9cb7c0fead0f3fba8ac569972b9690d29de20060319d03e7ddf0,1612817117,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.2853029792188264,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x71c19f72851e62ab454ccddf93b6aa2cf1dc6da36ecc8eeb2c6cc65106c6f32f,1612817187,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,5.2451006502135,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xb6635eb7aed3b2775c51579a895deb9937aa62d57ff9f8089c84e7e60e59723d,1612817189,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.3171906864883527,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x78cc45d63cc04a039d7429b81f536e66900ce40f2ac0e2d04d54fe1f1d1adc4d,1612817251,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,6.020105956088792,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xc30d0155d8fd5f0af0ec19878b37a215d3ac9f9385f866950ecd7e4be8c0b7be,1612817274,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.3755358309128808,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbb4286c18917b99a3129ce808bb774d588eaa0ac8c137da2207cff75b57aea74,1612817410,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,erc20,5.113623991168998,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xe01b434ad6b2aadba4b426bd1b95095b14fc9a0fd906b90b83c825d4cc1aca7d,1612817536,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.3389365159501425,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xcf883f34f1035993aff02678663141d2adb1c98f0ab47a734e69eb96056af50b,1612818136,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,5.171260351658365,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x3e9b91323b99b54621b94a7d7cf24eb473957b2196bae77738a3398a760a6904,1612818154,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,0.4087276734771027,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x522e7678ce43450c20f8a29753420e09be5e030ad71a4ae155996198a013985a,1612818415,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,erc20,5.256778093800443,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x82a3320d5a61ef67ea97154894da5d41740d4ed6c501de3c6deb8278311c2e6e,1612818416,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,erc20,1.0862066995618143,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x4afa06f369c1bb4e4ce7b3a768c518ac435ef8f7da879998af9237337a13dc93,1612818757,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000000000000000000000000000000000,erc20,0.999999999999999,SLP,0xb270176ba6075196df88b855c3ec7776871fdb33,0x24813983f11e6e78bfcdf7a38c108e9ec5f6d75c7c5c234dda1b3ed0a2499287,1612819972,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,erc20,3.6266203249842497,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0x24813983f11e6e78bfcdf7a38c108e9ec5f6d75c7c5c234dda1b3ed0a2499287,1612819972,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,erc20,0.2896121941156013,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x24813983f11e6e78bfcdf7a38c108e9ec5f6d75c7c5c234dda1b3ed0a2499287,1612819972,candidate_layering
0xb270176ba6075196df88b855c3ec7776871fdb33,0x7d92ad7e1b6ae22c6a43283af3856028cd3d856a,erc20,4.585188780500783,TORN,0x77777feddddffc19ff86db637967013e6c6a116c,0xdfdb59a2916dba937755e61537bb131633b6d403a8b88d6d595e38d5e8fa7c78,1612820082,candidate_layering
