source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0x194b379c59a82c0f903768e9fc7a0440a4794708,internal_eth,1.0541596803062705,0xa7ffc36172caf8a1643d52366c6fd70291d14f5399ac931f59bc3a8446a52f35,1602877172,candidate_layering,,
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0x8cb1a2be93cb92d2bf2addae357af7ac90c0992b,internal_eth,5.590059194915923,0xa6712609b2471653eba19b0123bd23122c2854d9279fa50d594de1cccd245297,1602898748,candidate_layering,,
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0xcff337de13228c82e673512798c26671c958ec8d,internal_eth,0.015,0xc18807c0aab8fa295ebf4338b8352df6bbf4c90327332d6f4a219cff72c07e4a,1602908231,candidate_layering,,
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0x4c2430424db5a5765f72cedd2f8d43b1528c37c9,internal_eth,0.13868869355961502,0x75fe5b9558da339594d33fed44ec340a9876afb93b7eae0379a1e40a66c292f5,1602908532,candidate_layering,,
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0x16cb18792526f70524b3639f0d5654f65002a2d6,internal_eth,0.3083046031936066,0x1932125cc4493e406adfd41d2d2bc88d8fe26e7440bc647325d8961401376a59,1602908697,candidate_layering,,
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0x2a99bf2f429a51c302f18c6695ab1a7377678344,internal_eth,0.036,0xfb8528a7cb6e71e7f06fb6806690dea185c2c1212d8297170f0f1e5866c35d00,1602908999,candidate_layering,,
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0x928fb10757419f09f0d97f88c27431be222598e2,internal_eth,0.7729997852888261,0x8a1c91aeccaf6ad88023da6c2ad9e9f9fba50c0dd2c84db4a93388cdca9a4a1c,1602909901,candidate_layering,,
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0x1883dc36baaeabed250a447274fc3fc8e90dfd68,internal_eth,0.375,0xd091557ad5562e74d1fb2ef201d11576fd134ef387c68e1f7603e7b173e3323a,1602916631,candidate_layering,,
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0x7ee42458c1327bd80f1b608bc3f0dc553892c739,internal_eth,0.10915217187116363,0x8899ca1764b7208bb1662b4ba374b51d1cdb4276d667fa40650f348e5db5efce,1602925822,candidate_layering,,
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0xb16b5c920708925579028a638fccde88b31e1643,internal_eth,543.0415316261391,0x4169167dcb389982aced31b0e3d980df8f2d5058fce77f36be70c8ae916a5561,1602951918,candidate_layering,,
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0x8c4b59f6ec2c02e45c2a404448def3a7c0465bd3,internal_eth,1.0,0xa4fbce635771d95f880305ab2ccd76935fc78e0125d778759f7d264d66b18cf7,1602952109,candidate_layering,,
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0x32449f0f8f1774f8d1661b8992a50a27f91fa15c,internal_eth,0.6999999996273988,0x937f3e4a65f0d8d3d9fc4e5d8b175e07ba38d575954a731e0bf503399ea403ae,1602979934,candidate_layering,,
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0x93beca36d5bcdc7be0f9ca38b1b5f5f5292aa859,internal_eth,4.693019717656856,0xb398427970e82232ec37dc0eea008c1e4aa2ddfbc9de60d983aadf6cd39256b1,1602983232,candidate_layering,,
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0xeb79561a4ccd197941b40fc6625ffe3b47920f08,internal_eth,0.1842243841449743,0x1d6f4af3b0668424d59a0f48ed56f93a35d9722d973480bd9df7aa693b0892da,1602993705,candidate_layering,,
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0xb217c702961e46f38e7f7e59676874b26defc0a4,internal_eth,0.032,0x8a710e45b286548063d0749a21cc21e62a14ddbc73c3e3bfe8564e7913517cb0,1603004402,candidate_layering,,
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0x94bb4ad90eee28a58315601b5158111199570d80,internal_eth,2.570428654726328,0x046f05cbb89e3b52cba7c9401392c460f028de81ac92d70aee5c1f34ffa3fa36,1603025685,candidate_layering,,
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0x1bad43459081c1b0530f3e27011e41dab04bb0a4,internal_eth,0.04,0x4f6ff0933523820b3f1e49588bd73ae52115f9135d2c08d921ba07b619342677,1603034461,candidate_layering,,
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0x93beca36d5bcdc7be0f9ca38b1b5f5f5292aa859,internal_eth,4.4178219141475905,0xc8af2aa0312111ed8bf70876d812524889fb24a77cecbbca4067f191d8c2bd00,1603035275,candidate_layering,,
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0x95ba4cf87d6723ad9c0db21737d862be80e93911,erc20,250.0,0x29835bd0778553a70c462515f87e8c07bc353a21eb734e4296920c7a89f25c84,1674021863,candidate_layering,aUSDC,0xbb9ffb0219e5eed13b0f7e9b9affae5e25acbdca
0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,0xcc59c230d8a979d92e77115c7b7f2e18391324d5,erc20,0.48613123156206267,0x38f7fa4f42de4f08d39531486c8f21d63e6fa15b14886101ab212d8bb6277419,1687524203,candidate_layering,WETH,0xfe9d9e5b019315bfafec27bd7a6565c4c1d56cc2
