source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress,source_layer,source_clean,target_clean,is_service_provider,service_matched_side,service_provider_name,service_provider_category,service_provider_source,service_provider_note
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,14983.0,0x85b5cc9c5522de73c733c52ffc8cf173761edecce567c63821a79d3c1546be9c,1545147382,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,8553.0,0x5010f3e37066d96d58d7cda54ecdfa31ad5f09f9e836b4731b99f20abc625329,1545148397,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,14206.0,0xf47ada2809fa5810ea73c3c1fc15b078477f994aacc1c63e79f08730a3a8ddc2,1545149644,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,10550.0,0xc9c97faccbbec187fe566fa71038a7e1c79a8f3c65a92c1886e1ecc1c0ca2929,1545163195,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,15995.0,0x81edae4c7113c406ac5440aac8f95df538e86b509593f10f2a8070067b120de5,1545171349,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,14264.0,0x74fb529f84eeea8bfc9a65a180420258c74adbe2990401c652df298ebc2d6067,1545172388,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,12194.0,0x3adc543ccc805ed9dc79370a564a3572d3012ee218840c67cfe9a04fd808b792,1545172774,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,12171.0,0x5ba76bcf12c525a2c0701734a9e43528454dd01f18e44c4f9b6ba5005f36b680,1545173018,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,10550.0,0xcf45783ad6ae3a0f9072b6495aca93aba855260f772bb902ecfb28cd18fb749b,1545226432,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,16814.0,0xd081fc9d56354217cd63bd1451b0e295bf8a2972ff76d19cdf4e490b2808cfd8,1545230995,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,16614.0,0xf4848324c2b81ad82d439b02c0122605fc70024458181a4f8a66f15ffb3c0db8,1545231049,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,15386.0,0x15d160f5e95e4deace791d63f1412dac29e384b64aa69330cfb8c523572f3b71,1545231933,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,14983.0,0xe91eac9399928b2d7b9d0009833ed341870ccace0b436c6b4108cc3fa2502e30,1545309257,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,10550.0,0x33674efed6f1f7576e3d18ff3e96f0329f921456a64f01b94dae3cc0195313e0,1545317698,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,16814.0,0xb20e0a26d7f6b498ad09c17321a35105b088b5fbfb6bfcac6d3aa7ca93b1b41e,1545318414,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,12181.0,0xf1ea7d527b745655e5228db3bc79a20811502982e00c563dc3b7ba03a6002003,1545320573,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,12187.0,0xabf97e8e41840554be931e26a8a89ea43a8c1be1061ed04130499db7ed2d8f58,1545320860,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,13378.0,0x6d1b5be2942efd54851511eab328c1c8ae900ba34adaf2dfbff8d0395f6ab2b7,1545364200,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,13921.0,0xed0c5ca8356a1d27886046c4bc4f320c6f4e144b7de23538672473bf21fe0a0d,1545391651,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,3695.0,0x9eeb177c489078e117f6450324e0ed241fc95e1e6a1cbecce0f0a9a05d4daedb,1545393912,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x06c71dc79d7e7c47792dad78c525d9b270520b29,erc20,14983.0,0x0e4428894779c893f13b80bdb1565ea9591677afbb9e3ec99c9e3c00b605158e,1545496971,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x06c71dc79d7e7c47792dad78c525d9b270520b29,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,5298.0,0xf2984bf4ccfe66f1448f0d053a81e49f52ebf46911dfeaf46c6012b1380cfc3f,1545519684,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,18803.0,0xc5407e9cc73e441ffe9dd01f2bcfed2e42ef72ae1bcb7ad60d4aa86187283dd5,1545752257,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,8308.0,0x48e8c09e8b2fd165d1b859f1d1ed865db62c6816027981318a5a070a0bcd4fda,1545752546,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,14970.0,0x254c38511f4e4b0c9afe0dfb697d4809c555ba01b5664233ab67d702ce551642,1545752930,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,7256.0,0xe72953b914be848c8a2b4e170dc6249adef837c632e1b508a80b576dde25c3e7,1545753405,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,13378.0,0xf5c7cad59e3b73d0fb4fea5ddcd63acb808d0851ad58bf6e399066b76e70000c,1545753589,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,6871.0,0x48eb64da1f1f580f28ccfdda5ded5545fc3fa164818387724a4a53ab8cfc5b6c,1545753974,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,17391.0,0x7db80599b7e59e98d3d9deb6ec4544530f3d62076ef9fcd5afa76c238a383505,1545757313,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,18720.0,0xe45aae2a34195346240387ab16d240ee318e02a7332007b97f04b06793830744,1545763221,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,18720.0,0xd07da321548f1af0045ff5ac78595c7b766ade58e05b3de6807bb8bf1c8c0e96,1545916030,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x60ce035dc589c3fd185b224a7ca03c598948973b,erc20,11248.0,0xb10c803421a6be0fa269bf2ebd07fc4f57e01b82fd09c194a1258347f8e200e7,1545953131,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x60ce035dc589c3fd185b224a7ca03c598948973b,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,16035.0,0xaff1a20884cb28f71ac833ed35960ced3b40ab6224f5cadcf5ba4f8e7bb45a5d,1545992873,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,15634.0,0xdc0d6624257446ce5fe1459e6b25c929a5b188b10af7c4e69168167370b5a275,1545992903,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,14959.0,0x6f45854545b52332f08e3aad870ddea57cb441858fb9faf8791bd9bc131da09d,1545993181,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,19495.0,0x2696fa31f37d1d7db4dbcd206edbd7f0b0433c681317620b0bde15042a80b8a6,1546023279,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xdf16dafba7eb85e0b1f03050c3374a8550adc92b,erc20,17341.0,0xc17eb92d1692e2f6ac397bad1b43437f4c8230f56ef8c0338d74934c3dbbf5a4,1546093711,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xdf16dafba7eb85e0b1f03050c3374a8550adc92b,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,19495.0,0xdfd0a8bbd2cd844dc6e1d3876c2d291c671f9b0c98ffbd211ceaa84406889549,1546543443,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,18720.0,0xa5c363621e80a4c529c819ebec112b54304d004c262bb10de9bad04869f534a0,1546543502,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,16814.0,0x073571b71e91069944ba2d1bfffcb0068fa9b34463ce03e8132229cc2ca5e821,1546543572,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,16035.0,0x88b7aeee74c84f5b0cd9c6b67a8da114a4d2c210e39d26179adc281852a5e21b,1546543892,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,10550.0,0x7d977c4ea1f40026e503314317eb6752e5b9a1c9917b45a56434eebad5b1b252,1546628521,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,12181.0,0xd61b5eed852f18673efe5cedfedf45dc8814696cd5173bf490cc03dc1c70f82c,1546629541,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x004f980394e98123e0a3414f7eb25a9f2c123d04,erc20,11506.0,0x1f7251eabb21da3a35ca6ccf56910edcecc11428cfae699ee65302bc633988b0,1546630408,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x004f980394e98123e0a3414f7eb25a9f2c123d04,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,18037.0,0x97f185e368662f69186457abf8edaafc658631d5a99b4fc57be3917338dedd0f,1546639721,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,8308.0,0x93d288fbc22323959a7fbb484ef908f11253fc61097b19b70f358993aaa6fdef,1546695202,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,14959.0,0x4386e65d709a3a94581a66c9a228e1f7bcd5de4ada134e15a7f92fd93a75513d,1546781150,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,13378.0,0x20b06df6b564fdab5adc34c5b469b4395b058e4790758aeb4a0c0f53394e1210,1546781284,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,15634.0,0x8803540567ba229b8e26a03257bb81c0c42142f02eb100d13703c7dccd6ce2c9,1546783520,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,12187.0,0x51d36a3b3f458f7233067a4fb75dfe223e1558ef96cd56fac1d437210729fcd6,1546784123,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,11248.0,0x36a7ab64b69a9aa00ca2392e09f5b3ceb7f74725f6372ac5335a8c78baa7ac63,1546856405,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,15574.0,0x97e6f990e24f75f1f585da6c59c3ba7478fa96b92789a0ae67359840e4511815,1546856615,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,22621.0,0x3fb16b6f8f649bb5985944a4accb6209b5256db148ef60b685efbee64e42f7d9,1546886420,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,22633.0,0xc4961cd9e0031ca0a0ecc79c0352b0da576b431c8a3f1037eaf05dbefeac6ff6,1546887864,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,22634.0,0x96548fb99eebeac6b0982e480c89a3d9ba74f2ea0fe3ba7ae0547ad8fae69756,1546888464,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,22635.0,0x7ad36d4ca12c20a22fd8ef900dff742acad9879aee0cd8a4b78154c3f761766a,1546888512,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,erc20,22621.0,0xd16e76543a55f37d37b53907437718d3ebd431217b2d62e94c9008f4fd182c8b,1546888598,candidate_layering,AXIE,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,2,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,False,none,,,,
