source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress,source_layer
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.076,0xfd3fff0876ae76394c9bd40320e610046155026921ab5f61f4587083216ecf25,1602223353,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,7.7,0x8baac3e92b336690d75274306000236555d5dc44ad2f3cae0b60399bf097cdeb,1602231496,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.3133514235683191,0x5f3e4b635cc00950265d56a7fac4d39e5cefbb1e75a15374c0be1fe3f9e24a65,1602234768,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.215,0x1317c3292a7826f59696ed28b1dea0af7d99ad6a8329c7dc0052bdb59d0ef616,1602235041,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.0,0x4856346c1126adfdc9805aabe2db406cf637630efb45cc66e7e8e29904129600,1602235147,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.759,0xec21cbdf63e4222eb38d0395f8bc15988c74e6a2f0dacf78e05bfc438fefbd83,1602237459,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.04,0xcd051eba44a7507b826b441af63f42b6bfb4d81120674cdb7e6a6551a218e11a,1602241091,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,13.6,0x0c25987de832f6c6113242e90d3dee53e41384f41b8a08307dbe65f5016bb8f3,1602251240,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.25,0xef5256354f8ea5e9052f6357a287b0cfb253443847ef00dca3c95cc44b64c505,1602253136,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,13.0,0xd15a0e877f648d67f4993ede0eb9155121f103ee760e47cccb241cc006f99395,1602257490,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.1,0x956d86765ebee09dd00c57a9d014ed78942bbfffb692d6a91524c01922e6f5b8,1602258024,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.1659,0xfdde8e05f9f277b529c3c3905c1d7fe3b05e4b0795b02e93aea17f589376f4b6,1602259982,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.0665333333786647,0x7e2dd1d6843724f82a402463e50c716601a5892649143814f7160dea16804ecd,1602261442,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.0,0x2cf31aadfd2723d4ca40512c7890c2fe6d4d33f826857a083b4cfb11327dc9bd,1602261527,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.717,0x9f6f0f02909601fca6a8d9908c5ff7fe6188fdbd637d682fe52124ee6a6bdd1d,1602261584,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.9,0x1b14136f8c98dbcd545dbe79bd85fd95a414e87c46ea487b4abc123b0ee70c4d,1602263116,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.256,0x28c48905f08e95067a15794740a1f71aeacbda7acd76359f72668edd3ba1f654,1602264321,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.15,0x58ee824903be977dbb87408f58a49941fecb9150a67d5e768af4bc11ed9b03cd,1602266611,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.03,0x15f9387edd4b68750807f7f732d7ac84743460bb81a8bf8ce7ea4d6224c71c7c,1602266747,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.113,0x0cc133ae7f3f65e5623f43662e2597931f25b6e1f7076bbf20fae9bacb8483a3,1602272984,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.1100926735710318,0x6a6fe95bfc5d23054fe555e3c7a7673fcae316f4a9e62acde532f3b66e1a8c5d,1602280627,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,10.0,0x359d61cec91ac528d7f34c0e5df3570f51df9dcd1b23c802b31d71d129e8a01d,1602283933,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.83,0xce2ba975f689305648ff59873a2fdb7bb11c903d4f3d84bcd755e6ace99e5f20,1602286956,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.5,0x6d285687fdc243b6f8cf076e74f515e1c2b88183646c42f9a2cfbfd76e15ed64,1602288199,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.078,0xd8fb192eadc83179d2ad2c9a71fea0faaa9e43fef88eeb761c1601eb46f4cda4,1602290547,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.3,0xe032b8112504bebf2909adf87bfda4769edd91a0140d45f88a4a60249456ffe7,1602292498,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.037,0xcd11b14c32d7703cd655416150129ef6ed5ca0ee0068806103a14b2a278fabb4,1602292775,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,4.021,0x20decdabb4c4219c3a5d2483fd2c8d06d8af89fbb4604869215267fdd5d0faac,1602301349,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,3.9,0x1f7f7cc3fbcda2c81a9b5b49e758703f1c55f96114ce53a50002bfd498a0b69c,1602301701,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.013,0x709b6e731e1ee67f3c6372252b5649df2b40515e37b2bd61205b48122d8ac926,1602303105,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.25,0x6a7ce81e1cc1a6d8ec90d6c354d6e0c12aae664e182ea48cd2a4bea9b8fa7eed,1602303742,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.051,0x8de0bc5c6ba8a47cb775ae383dbadc5f6eac6118a67a71dae8e9dbe0f66998cf,1602304817,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.06,0x9a03d3eadfcb920ec81606b34a33702cea52fa37593390aac42994b7ebf38df4,1602307541,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.03,0x01713b93f1ff3e6af05b2ee0e0545a527d3417abbd8d5370d82971159f76a59d,1602308017,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.75,0x9e00a8a3b9401bf2db13bff89cc531292bd2cde90548c99c687b7eec50041078,1602308064,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.02,0x62bb6d4ffb9a612d6506a599e4731f7a4ffb2d0740259a69f24c04315c13f89b,1602309241,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.334,0xd23380e20f061162e16d1fe9ac2fc89ce8edc5b48aef7cf28e93cef1fdd303cc,1602310326,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,5.339450146907862,0x23eb1ecaf6176495e411a2ebedd5a7c9cf6b9624fdcc0b6e8e3d1a1451fa7a7c,1602311036,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.017,0x440680b0119ed153a47147ea8c20e0e5e7d849e92a6c5a2c66e8e68274c7a966,1602311501,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.5,0xee88822108ef410e09891d3541ab912524cdc90e6efb1fa666081c7573c19e12,1602315412,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.65,0xe984785a98a4735c200679e0a2b89571b87fa9cc951395fc555f54063149e00a,1602315929,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.9,0x88566f901981fbd5c18f820f135268582410aa4b43495a6ff0f1c3882601893d,1602317129,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.0,0x9728e8d0658eb97d6e5400e779935c41087994215effdb4cef810c3e70516ea0,1602318991,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.48,0x941a47151849cf2b2a3f9e284b6da4711cdb0f37c10eff2ba9e45114cadf3243,1602321220,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,9.2,0x483eff85e2c36773f6721d38c3f880a64cca31dc8765ae8d21639f9fc25b2173,1602322005,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,50.0,0xfe2f645dad6af8db66c5b5e7e158a3cf05795fe2e6d96175367edcc6f04c054b,1602322740,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.15,0xda063875c6936a5c27235fe79c399f495bc1b1f3c9fc555c0410f0e8d7f1b159,1602324329,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,20.0,0x3c95f61abe2c079d91c862bab03174763aca2218433a207a65e8973a4354ef59,1602325435,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,3.0,0x8aca355502d71876ab26911abac0d7d06ad5e258237062ae02646fc2ebfbc36f,1602326538,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.4023830871152028,0xe2d181ae0434cc1ccf7308cca847aef9d314c8910028743a3a9334bef6e73b5e,1602332215,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.012644976027917,0x500dedfe7d34bdcb9b13d68354df7f4bb17e42d6894988197430327f010aaa27,1602335479,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.139,0x029b9229a46f92a2662077ce825cf0eef3f52957c7a88dee5d9395ff9056650b,1602342873,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.4949993732647533,0xa565c332fe4552e2588b586d965fb0667a8a0bcdfb9fd7a8e90473f628e9d24c,1602345113,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.12,0x24bd316ae0a49ee4e0b0cfe4983536ac7024210db92f87eb5a7a48d6ddabfadd,1602351561,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.06,0xd59df40fad431cf724e4df75084d958b8561157f333cff5a436824197835eeea,1602351946,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,8.842,0x8be4d3ae09e4031152ceac81ae35ab215f1aa6085f21325c09045d29728e4404,1602353075,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.25,0xb24d47ecbd39f3ff227ed9d9b7b7ebc2dafd2558565edf0f86041ec7a7ca3ac9,1602354294,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.023,0xa9bb0efc0fbc8b042acb5290443f8080d5d87f3936bf5d514991577ea04e92ee,1602355868,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.48,0x29179fa8d2b25725db3f2a1607bbcfd6fc966e344fb6bd4d7abd7015b45094cd,1602365685,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,14.0,0x1eb07450177d0355e6fae0ee4be049c9cc21bfc872751913e323235d4d6ad117,1602368368,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,4.97,0x695887f87c139700de1a445103ec5c2cd18fd290fb8dbf006b6cf412aa2a2b4e,1602376907,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.4,0x2abf17e6713d302be7bf57344768d64e3b443c9f4b08508006a3c2dec04b46fb,1602376907,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.4,0xbe243e9216ea39d61aa471c2c93a20efd19aae7d4e2298345c6a16cd42266439,1602378010,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,550.0,0x1f3d0f0dfa8139803ce086bf9de089831ab3e7f2821ef5faf37a09e708412f13,1602383458,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,5.0,0x3a040c00f1a7bb45ac44072685d947cf93a4388cbc2599ed12c092cd392e5d66,1602383519,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,1.3,0x9d98f84154c90114e8ca8e43cfdcc003c1f2e0c0f9419e23c8c0ad0233bb7582,1602383641,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.1596484939599607,0xf6046057b2634286e9235c501b521f16d1f2658f4a575c7c2e0d58119776001b,1602384358,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.144,0x9d5ca2ca320c8d86c40b09b0c373e428d04297decf5e29f38e47e237c9b3dba5,1602392350,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.41,0xbf7cde00d8f11bc209e4f0c70c8e74a82e5598811c63522a1fe87094126fba21,1602392793,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.1339124898322329,0x5b267104d63dbfc2cfb569b01516423466afffef8accd1d7555224f25b61f6d4,1602400529,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.0,0x1b1cc40d59e2655cfefae074bfbebcec54e9aad325997e4b16be9a91fe97c61d,1602403075,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.246,0x5c95ccfa3be92a35a79e35d97ab0c979d71c933fc0d582f90f0a2722c23d6e46,1602405150,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.27,0x2d37dd64a166753f508423711e0e5bb53726681a93fe4e73fc6160e6fc84b83c,1602407304,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,27.0,0xb54f1e6538eb20d9c4fc21f8930eb0c019ea04705f9edee4e29142f98f908d00,1602407868,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.134,0x48a2f2c76ad1575d013fe0ca0a66811ba2301066c580c6c5307b61446fc0a5a1,1602407929,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.18,0x7b1fa5a626e6b7cf6f05873659010464f488f5c0e0f897bbc1319f8c206b7cd7,1602409449,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.1,0xddd0be14e72aa494a9bca96685d6e5473b42120b937bd29078cbdd5504b49048,1602411919,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.248,0x9c11d904375d228ef92817c84229013a28d162de9a6397ba4fbba544e1fd5621,1602413730,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.051,0x468e67d1c180a8ecd0b8b4afdc48d49252fb3a70459fae76990a4cc53dc0f1fa,1602415065,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.0265163928568812,0x8b9b112eb11204b72981b10bf951a202ff63619aa99ad194539b9dc7ab2952c7,1602415222,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.011,0x9c25026e7a2391e3bc18bbcd638acaf1d4cc1c0cb026a89d400d51b0440058c2,1602416602,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.012,0xfbac2bd19a8b983e143eb90fddb0dd4e2e9dc49f424a475214c1709d1ffaac88,1602418955,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.5351803754747506,0xc1c2f2ca8259eaccdbd07723df803cc9c5bf94e8b2465c73ca79e5737f83e740,1602419259,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.0266961328529113,0xda112d9803363574b47b242eb1d3c082ea1c9693a25e7d2e14e7677607dadbe6,1602419338,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.686,0x3682c7aea06523775fa2baf84f860a4edce1712df61d11cd496d93b0a1e18119,1602419917,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.0536187609870131,0x0bbc8070bf1234c9cc3751b3e91120f99412a72db4f1e65454c8118d12668a2c,1602420819,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.1072375219740262,0x9c7c89c825ff09fe816de00ae0dfa45bb29fb5d0e87d5e20cd2c089dd1ff1bd2,1602420819,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.15,0x545b6238d7563dfb1372b0d0143d798eeb1c0a64048d474caaaa2fb37945351a,1602420895,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.327,0xfcc80e6ddc7965e22ac91ff3c01d365f6f2ddd88d9336e27393297ac8e6ea215,1602422029,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.043,0xf2596629bf2617c4fe6c81ea795dc49ec0f39ed6fa108d7411ac4741991fcf91,1602426339,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.024255316622256,0x52f6cea0651585472d751ec8d1b526442cdb399608d1f4bbf305fa17466cd620,1602426536,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.498,0x4d148ad189bdafa79a77ffb1dd9cf84e0207b1666133c500b8dedc398ddeddb6,1602426923,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.2818358148783798,0x528b7933dead769f06d73585b4eab06f18838a48317b5d7cde9fad5c01d87b83,1602427040,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.054,0x302598800dc701f3c626af572daa3f4c74ab1e71c55cb412298d3a8cc4333815,1602427350,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.022,0x45bfcadff2ee1fffe990ebdd62307d5f4d3ce33d9b80a0061ed3589b4c2a4237,1602427466,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.51,0x3dc338766d4399a3d93a0c6fdd8d77fcdae7d9513a78c4cf6a2c7ae818eae847,1602427783,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.018,0x6e1f4359f4eead774c4d922badac93bfd38bf8947986702a48e5f40256c8e2a7,1602428078,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.485,0x6256d4bdb40b5c1fbc163bfe6b56f19a2d859ce6ae9bd289d3b5cb019cbcf2c3,1602428512,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.021,0x5e34794957a4ea746d312f1a0e1270cf3c4866fa228d9194a6d4e29ef308cf01,1602429013,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.08,0x75342643dfa725c2e787d6b9d873ba9a72fe0fc84ce0ce490669f3ef741ea83b,1602432294,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.2,0x4fe330455b981e36d380eaebccfbae61a7450710518cb424246f94ac634e0cc1,1602432447,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.165,0xd8a4179818b7cc556a4fadf9383117341a0c0bd77c387809e724e1114c42964e,1602432449,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,2.7,0x73a2dfe6e2466339441d4af7149dfc16a74f465250853e9f916a272a96821f95,1602432490,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.021,0x381bb0008ff72e814f7b7045b20f95f4677dfeb40706ba8c098f021bed55dc44,1602433480,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.334,0x4ab062f7f481183c34b2b38a562ff51d01fd0fdf7970ab4d21d77480fad9eb92,1602434877,candidate_layering,,,1
0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0x8484ef722627bf18ca5ae6bcf031c23e6e922b30,internal_eth,0.3992561138022429,0x84d824aec6ea4d7e8a68ef7bdcd9a8f94d534c1d6782c71361d15bd922c4e10c,1602435576,candidate_layering,,,1
