blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations,statusRep
13380089,1633721659,0xce939dc00b11e7403acfbe8563f7d4c35c7b1d8f40a85acc7ddeda1891fd17f4,27968,0xbf91da985dfeb7d42cebf85cea8dbe43be25eabea8db5da64749c3e6167b5ec6,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000089341e263b85d84a0eea39f47c37a9d2,612216591729083878,Wrapped Ether,WETH,18,289,271716,97000001459,131630,23027243,deprecated,0x627dd56a,swap(bytes data),12128133,1
13380326,1633724684,0x19e14a08f1a9c06ef0f3e9fc8f933d5d34558577aaeed966c5f9b92afb77822c,1252,0xaae800105a7a8c1fd6879b445239738eda450f47827a3728b1343df8dafc35f3,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa023cca9de8486d867e8b2f7bfd133a96455f850,64004031381024,Habitat Token,HBT,10,1,427280,93273385583,298081,386243,deprecated,0x7c025200,0x7c025200(),12127896,1
13380326,1633724684,0x19e14a08f1a9c06ef0f3e9fc8f933d5d34558577aaeed966c5f9b92afb77822c,1252,0xaae800105a7a8c1fd6879b445239738eda450f47827a3728b1343df8dafc35f3,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,1145730282199233536,Wrapped Ether,WETH,18,1,427280,93273385583,298081,386243,deprecated,0x7c025200,0x7c025200(),12127896,1
13387178,1633817988,0x8fa28bc0a893475b2b67f7816a48ec00d63b331fd0db3f4a7eb3cbfcef5eaa1c,165,0xfd36a0e1364aba73fd5791e4f4ed52efef4022bb6c12f6945f6da0393c7815d1,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa023cca9de8486d867e8b2f7bfd133a96455f850,31339412206093,Habitat Token,HBT,10,240,385014,60500571200,266676,16190796,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",12121044,1
13387178,1633817988,0x8fa28bc0a893475b2b67f7816a48ec00d63b331fd0db3f4a7eb3cbfcef5eaa1c,165,0xfd36a0e1364aba73fd5791e4f4ed52efef4022bb6c12f6945f6da0393c7815d1,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdef1c0ded9bec7f1a1670819833240f027b25eff,520965896162754077,Wrapped Ether,WETH,18,240,385014,60500571200,266676,16190796,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",12121044,1
13387586,1633823540,0x176dddbf92731ba472668fec24548eb33637230433612036c45f1091d8321353,2120,0x6fd8a0f75a8d37ade3d191e7cf35c6599a2dc5893128d127870b04d47ce6fe00,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa023cca9de8486d867e8b2f7bfd133a96455f850,19828341419000,Habitat Token,HBT,10,2,143485,85892120368,130441,362642,deprecated,0x00014202,,12120636,1
13387586,1633823540,0x176dddbf92731ba472668fec24548eb33637230433612036c45f1091d8321353,2120,0x6fd8a0f75a8d37ade3d191e7cf35c6599a2dc5893128d127870b04d47ce6fe00,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x452c3f8858ca651f388ebc439b2719d1006354bc,317144407140000000,Wrapped Ether,WETH,18,2,143485,85892120368,130441,362642,deprecated,0x00014202,,12120636,1
13390428,1633862437,0xf18fbf759e6ff5006223f14fc670c5e665cf675caf2718629185e8cac084dea6,865,0xe2a906114923852f7ac5673990766d7712f8893a86490444df9ebbbfb2617d21,0xbdcee5e6df63283fbf380c3193cd1e78a511d682,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa023cca9de8486d867e8b2f7bfd133a96455f850,5502046055283,Habitat Token,HBT,10,163,217058,57729249636,167762,12528747,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12117794,1
13390428,1633862437,0xf18fbf759e6ff5006223f14fc670c5e665cf675caf2718629185e8cac084dea6,865,0xe2a906114923852f7ac5673990766d7712f8893a86490444df9ebbbfb2617d21,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1ca8b9a61fdbe55bc038a90297278c080ad1b9fd,86373263408981499,Wrapped Ether,WETH,18,163,217058,57729249636,167762,12528747,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12117794,1
13397358,1633956232,0x7531980ed4ec1d1d0abd8e0e378182af978e4c61584fb9facd9887090875c8e3,2138,0xfaa9847d949efaa7a4f24227fa1f911cabe7e7e1b99d144a7ced6a959a415c5c,0xad4489f64a8be791294116d3e99d2721c7f0a72a,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa023cca9de8486d867e8b2f7bfd133a96455f850,9549055259024,Habitat Token,HBT,10,51,172020,88000000000,111331,2267376,deprecated,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",12110864,1
13397358,1633956232,0x7531980ed4ec1d1d0abd8e0e378182af978e4c61584fb9facd9887090875c8e3,2138,0xfaa9847d949efaa7a4f24227fa1f911cabe7e7e1b99d144a7ced6a959a415c5c,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdef1c0ded9bec7f1a1670819833240f027b25eff,148260510630639610,Wrapped Ether,WETH,18,51,172020,88000000000,111331,2267376,deprecated,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",12110864,1
13402480,1634025929,0x4148fe7f6a5d44c43fa5da100a7ac26c8c5662156cdfe7d126a9be428da0f83c,155,0xb2eb46f1200db7a24d763af527f1d1ebceb5048c2af002defe66ebf523baada2,0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa023cca9de8486d867e8b2f7bfd133a96455f850,112256957721304718,Wrapped Ether,WETH,18,70,191413,86000000000,160659,2703598,deprecated,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",12105742,1
13402480,1634025929,0x4148fe7f6a5d44c43fa5da100a7ac26c8c5662156cdfe7d126a9be428da0f83c,155,0xb2eb46f1200db7a24d763af527f1d1ebceb5048c2af002defe66ebf523baada2,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x6ea155c22910244adf8c5eb8e30addd26513f470,7199265658893,Habitat Token,HBT,10,70,191413,86000000000,160659,2703598,deprecated,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",12105742,1
13406839,1634084586,0xa0a32b9107e9b2ab438b027156d91985b4dbd522dc53bf2faf89d9662e422197,39,0xa725ed5c10f1d9140c8fefe04c844fdeec055724065d3aef5f8f08780ca355dd,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa023cca9de8486d867e8b2f7bfd133a96455f850,15670165631496,Habitat Token,HBT,10,3,222259,47357786353,144344,857078,deprecated,0xc1b683cc,PassiveIncomeZ4611686019263132612(),12101383,1
13406839,1634084586,0xa0a32b9107e9b2ab438b027156d91985b4dbd522dc53bf2faf89d9662e422197,39,0xa725ed5c10f1d9140c8fefe04c844fdeec055724065d3aef5f8f08780ca355dd,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdfee68a9adb981cd08699891a11cabe10f25ec44,241397526858709535,Wrapped Ether,WETH,18,3,222259,47357786353,144344,857078,deprecated,0xc1b683cc,PassiveIncomeZ4611686019263132612(),12101383,1
13410888,1634140444,0xd0dde2165752d53f91f4ee604a298c4809b007c105459febe4bebab22c318249,136,0x7f9f2adcd8dcf78c57de2eb7bce7b59dadd2e8b8e6ea74b9f90a0ae9bc98b32c,0x4189aef8999c1f6a453dbda137d4716bd72ac03d,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa023cca9de8486d867e8b2f7bfd133a96455f850,38754496175073,Habitat Token,HBT,10,133,214075,89835983134,170114,9667512,deprecated,0x8803dbee,"swapTokensForExactTokens(uint256 amountOut, uint256 amountInMax, address[] path, address to, uint256 deadline)",12097334,1
13410888,1634140444,0xd0dde2165752d53f91f4ee604a298c4809b007c105459febe4bebab22c318249,136,0x7f9f2adcd8dcf78c57de2eb7bce7b59dadd2e8b8e6ea74b9f90a0ae9bc98b32c,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x397ff1542f962076d0bfe58ea045ffa2d347aca0,574123519714382276,Wrapped Ether,WETH,18,133,214075,89835983134,170114,9667512,deprecated,0x8803dbee,"swapTokensForExactTokens(uint256 amountOut, uint256 amountInMax, address[] path, address to, uint256 deadline)",12097334,1
13413459,1634175225,0x49eefd610503f19f70eb92f9e18a6eb319e57e185cf714298e965ab55d19c3ec,16454,0x08f9c4f7c3649ee02a39e695586e40684eb6b2fef552df80edb3786a323b419e,0x0000000000d41c96294ccdac8612bdfe29c641af,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa023cca9de8486d867e8b2f7bfd133a96455f850,750644797189778507,Wrapped Ether,WETH,18,1,151072,102716816320,130908,440081,deprecated,0x00000002,wipeBlockchain_EkJWPe(),12094763,1
13413459,1634175225,0x49eefd610503f19f70eb92f9e18a6eb319e57e185cf714298e965ab55d19c3ec,16454,0x08f9c4f7c3649ee02a39e695586e40684eb6b2fef552df80edb3786a323b419e,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,49957034133280,Habitat Token,HBT,10,1,151072,102716816320,130908,440081,deprecated,0x00000002,wipeBlockchain_EkJWPe(),12094763,1
13413459,1634175225,0x9719624e5462896c0a33d17e6855cfae1eb66fc1b491c360249ecd0accd7e8a8,16455,0x08f9c4f7c3649ee02a39e695586e40684eb6b2fef552df80edb3786a323b419e,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa023cca9de8486d867e8b2f7bfd133a96455f850,60139430615367,Habitat Token,HBT,10,3,129996,169526611062,109932,649831,deprecated,0x00000002,wipeBlockchain_EkJWPe(),12094763,1
13413459,1634175225,0x9719624e5462896c0a33d17e6855cfae1eb66fc1b491c360249ecd0accd7e8a8,16455,0x08f9c4f7c3649ee02a39e695586e40684eb6b2fef552df80edb3786a323b419e,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000d41c96294ccdac8612bdfe29c641af,892027837329957765,Wrapped Ether,WETH,18,3,129996,169526611062,109932,649831,deprecated,0x00000002,wipeBlockchain_EkJWPe(),12094763,1
13414720,1634192625,0x271d43f7bdef3f3b3f7ea605e0bf483ac6a2c7ea759cb2523906d5be214caa3a,1853,0xcb4fc512603e2a1642daa8b0828321c24f097d08e0867d37cecbd54f5e96c529,0x6c1d01b3ae9494ed72666b413409fc8d0d46ece0,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa023cca9de8486d867e8b2f7bfd133a96455f850,65592656285070,Habitat Token,HBT,10,210,143292,93000000000,100818,11402122,deprecated,0x2e95b6c8,"unoswap(address srcToken, uint256 amount, uint256 minReturn, bytes32[])",12093502,1
13414720,1634192625,0x271d43f7bdef3f3b3f7ea605e0bf483ac6a2c7ea759cb2523906d5be214caa3a,1853,0xcb4fc512603e2a1642daa8b0828321c24f097d08e0867d37cecbd54f5e96c529,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x11111112542d85b3ef69ae05771c2dccff4faa26,891075173083527731,Wrapped Ether,WETH,18,210,143292,93000000000,100818,11402122,deprecated,0x2e95b6c8,"unoswap(address srcToken, uint256 amount, uint256 minReturn, bytes32[])",12093502,1
13414728,1634192744,0xaf407c6da76a8a15b770b48c9505aeb764903b159ece6b20da061fb3c3f86ea3,3176,0xecc1d13ad97b203220977b89c7d26f89cce2a27d8b0d07bec7bc537d05e6f2c2,0x452c3f8858ca651f388ebc439b2719d1006354bc,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa023cca9de8486d867e8b2f7bfd133a96455f850,299415804960000000,Wrapped Ether,WETH,18,3,143485,90437259107,130441,456660,deprecated,0x00014802,,12093494,1
13414728,1634192744,0xaf407c6da76a8a15b770b48c9505aeb764903b159ece6b20da061fb3c3f86ea3,3176,0xecc1d13ad97b203220977b89c7d26f89cce2a27d8b0d07bec7bc537d05e6f2c2,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,22568670109000,Habitat Token,HBT,10,3,143485,90437259107,130441,456660,deprecated,0x00014802,,12093494,1
13414863,1634194523,0x155edfc995d75b19be4a6e696ffc997985479dde212509c2586095e6d909e99e,212,0x9214ffd01c58c4906860982f9c72a1e5d17b7434079972e12a3a5ca99c2f5c1e,0xd79e1d1151844d01d12a6fef705eebd265548c06,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa023cca9de8486d867e8b2f7bfd133a96455f850,23180750994667,Habitat Token,HBT,10,71,151922,88000000000,108984,3393732,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12093359,1
13414863,1634194523,0x155edfc995d75b19be4a6e696ffc997985479dde212509c2586095e6d909e99e,212,0x9214ffd01c58c4906860982f9c72a1e5d17b7434079972e12a3a5ca99c2f5c1e,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,305596280263188151,Wrapped Ether,WETH,18,71,151922,88000000000,108984,3393732,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12093359,1
13414927,1634195350,0xc336e8a71a50bd5001d1c52afea895c978b3f3fee3624537d8facb7c5801bb37,42,0xdda2c54d98711442cf40721c700df4dd471f8678188dd3fc8ed563bba7aebd07,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa023cca9de8486d867e8b2f7bfd133a96455f850,2048000000000000000,Wrapped Ether,WETH,18,3,310769,79092020843,224898,666036,deprecated,0x7c025200,0x7c025200(),12093295,1
13414927,1634195350,0xc336e8a71a50bd5001d1c52afea895c978b3f3fee3624537d8facb7c5801bb37,42,0xdda2c54d98711442cf40721c700df4dd471f8678188dd3fc8ed563bba7aebd07,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,141943190600486,Habitat Token,HBT,10,3,310769,79092020843,224898,666036,deprecated,0x7c025200,0x7c025200(),12093295,1
13415207,1634199241,0x392d213f28fd44b1856a3b6ef85483b850403f161cd2998efc1f63aca3dac0af,411,0x071cf7ce121762d8dbfb37076af307d660f9db57505dfbf51c048baafb90d126,0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa023cca9de8486d867e8b2f7bfd133a96455f850,323761911190831629,Wrapped Ether,WETH,18,344,220548,80425292648,165186,29087194,deprecated,0x8803dbee,"swapTokensForExactTokens(uint256 amountOut, uint256 amountInMax, address[] path, address to, uint256 deadline)",12093015,1
13415207,1634199241,0x392d213f28fd44b1856a3b6ef85483b850403f161cd2998efc1f63aca3dac0af,411,0x071cf7ce121762d8dbfb37076af307d660f9db57505dfbf51c048baafb90d126,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xaf9f28db8e19f753a81e67fbb8c9849b565e59a5,20000000000000,Habitat Token,HBT,10,344,220548,80425292648,165186,29087194,deprecated,0x8803dbee,"swapTokensForExactTokens(uint256 amountOut, uint256 amountInMax, address[] path, address to, uint256 deadline)",12093015,1
13415757,1634206885,0x05ba8f1c8ec8b0e20683ed9ddcc230e0dc11c16667a08ef3c40442cb26992f8a,582,0xcd05955f76fa49f82489c7ae889d2254081f1ad3f3a8046256772f84030cdac3,0x7c361828849293684ddf7212fd1d2cb5f0aade70,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa023cca9de8486d867e8b2f7bfd133a96455f850,22897954954039,Habitat Token,HBT,10,318,151922,81658598831,108984,21586693,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12092465,1
13415757,1634206885,0x05ba8f1c8ec8b0e20683ed9ddcc230e0dc11c16667a08ef3c40442cb26992f8a,582,0xcd05955f76fa49f82489c7ae889d2254081f1ad3f3a8046256772f84030cdac3,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,367700092273371217,Wrapped Ether,WETH,18,318,151922,81658598831,108984,21586693,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12092465,1
13416483,1634216825,0x97acca61053d41fabf8d7e54e4aa17e5f48753e8500df4a392c48ba8e6e61b43,1721,0xf1fd368f186467c1d6af67a9ed0f95bca7eaf506ce8a7a7ae3bfc2d395cecd81,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000755567f4924bf483bdf5a53ebc8ef64,988330563879401158,Wrapped Ether,WETH,18,1,147294,883291134894,122294,234770,deprecated,0x00000004,matchTokenOrderByAdmin_MYmNxE(),12091739,1
13416483,1634216825,0x97acca61053d41fabf8d7e54e4aa17e5f48753e8500df4a392c48ba8e6e61b43,1721,0xf1fd368f186467c1d6af67a9ed0f95bca7eaf506ce8a7a7ae3bfc2d395cecd81,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa023cca9de8486d867e8b2f7bfd133a96455f850,65630512092441,Habitat Token,HBT,10,1,147294,883291134894,122294,234770,deprecated,0x00000004,matchTokenOrderByAdmin_MYmNxE(),12091739,1
13416488,1634216898,0xf8b2e5617d583dc39b45caf7eb48fcf4467fa560ae5824e40662910a2913d3eb,1791,0xbdabc46a20726c28de094a910fb867ae663ccc369d875f5a4f0d1952b386670f,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa023cca9de8486d867e8b2f7bfd133a96455f850,60172079820428,Habitat Token,HBT,10,1,140556,652881054910,120492,228643,deprecated,0x00000002,wipeBlockchain_EkJWPe(),12091734,1
13416488,1634216898,0xf8b2e5617d583dc39b45caf7eb48fcf4467fa560ae5824e40662910a2913d3eb,1791,0xbdabc46a20726c28de094a910fb867ae663ccc369d875f5a4f0d1952b386670f,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000d41c96294ccdac8612bdfe29c641af,829208057291928726,Wrapped Ether,WETH,18,1,140556,652881054910,120492,228643,deprecated,0x00000002,wipeBlockchain_EkJWPe(),12091734,1
13417913,1634236233,0x3c80cd21e2c51d7a4026f2bee72627f193e5bd95e86e261dd7bc8fdaf23826e4,11942,0x210505297410d7c37cf9b1d526c2bf54ad026bf93838e21e680b66c6d28c338c,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa023cca9de8486d867e8b2f7bfd133a96455f850,29854037728670,Habitat Token,HBT,10,5,1000000,125522391141,130209,754366,deprecated,0x00000052,,12090309,1
13417913,1634236233,0x3c80cd21e2c51d7a4026f2bee72627f193e5bd95e86e261dd7bc8fdaf23826e4,11942,0x210505297410d7c37cf9b1d526c2bf54ad026bf93838e21e680b66c6d28c338c,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5aa3393e361c2eb342408559309b3e873cd876d6,386898715595035786,Wrapped Ether,WETH,18,5,1000000,125522391141,130209,754366,deprecated,0x00000052,,12090309,1
13422209,1634295142,0x0c9d656d0da0c5b0c6e2be83ca030f5e96db65af44616b58e9f5ebfbdb76130a,1723,0x472df90ff51b4d582fec80e439e74cbc0fd59bb8c38ab283f6244c30200fbe28,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa023cca9de8486d867e8b2f7bfd133a96455f850,64112251072615826,Wrapped Ether,WETH,18,345,181846,89077295080,126955,28158474,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12086013,1
13422209,1634295142,0x0c9d656d0da0c5b0c6e2be83ca030f5e96db65af44616b58e9f5ebfbdb76130a,1723,0x472df90ff51b4d582fec80e439e74cbc0fd59bb8c38ab283f6244c30200fbe28,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xbfe07a21ccc5cdc5d94067e9002b9a60217b96c6,5000000000000,Habitat Token,HBT,10,345,181846,89077295080,126955,28158474,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12086013,1
13422706,1634301694,0xaee03fb80eefe81cda5c320a7876e2da419edec8c54a0e5a75b0d61f44d30c4d,11,0xe8eca4bab111e998bb595dc69051a0582a96a4cdbe94420e6913ed3f61346f45,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa023cca9de8486d867e8b2f7bfd133a96455f850,240000000000000000,Wrapped Ether,WETH,18,87,174058,85000000000,119564,5719480,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12085516,1
13422706,1634301694,0xaee03fb80eefe81cda5c320a7876e2da419edec8c54a0e5a75b0d61f44d30c4d,11,0xe8eca4bab111e998bb595dc69051a0582a96a4cdbe94420e6913ed3f61346f45,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xca76df6aba919652c4f080d0ed9f1d2545225a64,18426567991344,Habitat Token,HBT,10,87,174058,85000000000,119564,5719480,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12085516,1
13423251,1634308878,0x7540e708b426661484a121258c019a195ee995ca11d288fa72d255789f050d17,563,0x4b8135e4bf4af58f82a182c63133d208ca24eae0a065221792eaf3bfd33eb27e,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa023cca9de8486d867e8b2f7bfd133a96455f850,23602824723713,Habitat Token,HBT,10,7,350000,99266723793,130609,888116,deprecated,0x00000000,buyAndFree22457070633(uint256 amount),12084971,1
13423251,1634308878,0x7540e708b426661484a121258c019a195ee995ca11d288fa72d255789f050d17,563,0x4b8135e4bf4af58f82a182c63133d208ca24eae0a065221792eaf3bfd33eb27e,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000726422a6fecb4759b44d47e48cf746aa,304555276447346656,Wrapped Ether,WETH,18,7,350000,99266723793,130609,888116,deprecated,0x00000000,buyAndFree22457070633(uint256 amount),12084971,1
13423251,1634308878,0x8b7a1291dea68e3b8b36d2fe184f5eb8a5a7c0f36bf75be562bc7095381c804d,66,0x4b8135e4bf4af58f82a182c63133d208ca24eae0a065221792eaf3bfd33eb27e,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa023cca9de8486d867e8b2f7bfd133a96455f850,99125000000000,Habitat Token,HBT,10,8,312990,101266713792,221225,1109341,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",12084971,1
13423251,1634308878,0x8b7a1291dea68e3b8b36d2fe184f5eb8a5a7c0f36bf75be562bc7095381c804d,66,0x4b8135e4bf4af58f82a182c63133d208ca24eae0a065221792eaf3bfd33eb27e,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf043c39a106db6b58c76995f30ba35fd211c3b76,1181708647575082499,Wrapped Ether,WETH,18,8,312990,101266713792,221225,1109341,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",12084971,1
13423251,1634308878,0xa2c26906309487018adabcb18d7f9a43de91764441883ab3c051210dc4d97141,564,0x4b8135e4bf4af58f82a182c63133d208ca24eae0a065221792eaf3bfd33eb27e,0x00000000726422a6fecb4759b44d47e48cf746aa,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa023cca9de8486d867e8b2f7bfd133a96455f850,605350611210158165,Wrapped Ether,WETH,18,9,350000,287164812676,110032,1219373,deprecated,0x00000000,buyAndFree22457070633(uint256 amount),12084971,1
13423251,1634308878,0xa2c26906309487018adabcb18d7f9a43de91764441883ab3c051210dc4d97141,564,0x4b8135e4bf4af58f82a182c63133d208ca24eae0a065221792eaf3bfd33eb27e,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,52047918633892,Habitat Token,HBT,10,9,350000,287164812676,110032,1219373,deprecated,0x00000000,buyAndFree22457070633(uint256 amount),12084971,1
13426909,1634358659,0x7dbc2b8233704f5b4bf3569e5e73c6ef9cd61102371f346ab1a8c53509306e8b,168,0xbbc5b3171c390203426fff015fc09c59736028e568b5e8ff0029c380f2d8646c,0xdfee68a9adb981cd08699891a11cabe10f25ec44,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa023cca9de8486d867e8b2f7bfd133a96455f850,251435470000000000,Wrapped Ether,WETH,18,2,222258,57686353131,144343,585925,deprecated,0xc1b683cc,PassiveIncomeZ4611686019263132612(),12081313,1
